,school_code,school_name,school_score,students_amount
1059,55616,INST. TEC. CIAL GENERAL SANTANDER,40.14536363636363,22
1060,111633,SEDE PRINCIPAL  NO. 3 TOMAS URIBE URIBE,40.14428571428571,77
1061,84186,ALFREDO POSADA CORREA,40.142999999999994,148
1062,93963,INST DE EDUC FORMAL COMPUESTUDIO,40.139620689655175,29
1063,79822,INETEC                                                                                              ,40.138,14
1064,106534,INSTITUCION EDUCATIVA GABRIEL GARCIA MARQUEZ,40.13464,25
1065,111328,INSTITUCIÓN EDUCATIVA BARTOLOMÉ LOBOGUERRERO - SEDE PRINCIPAL,40.129974999999995,40
1066,83808,INSTITUCION EDUCATIVA JUAN IGNACIO ORTIZ,40.129599999999996,10
1067,95463,INSTITUTO DE EDUCACION  CARAREÑA,40.12873333333334,15
1068,85662,COL CAPACITACION 2000                                                                               ,40.1268456375839,149
1069,100958,INSTITUCIÓN EDUCATIVA AGROPECUARIA LA VEGA,40.11807142857143,14
1070,125138,COL SANTA LUCIA,40.11753333333333,15
1071,50591,COL.CIAL. STA JUANA DE ARCO,40.116878048780485,41
1072,76547,COLEGIO ATENEO AUTONOMO DE COLOMBIA,40.114083333333326,12
1073,70409,INSTITUCION EDUCATIVA NACIONAL SUCRE,40.10963636363636,22
1074,78949,I.E.M. GUALMATAN - SEDE PRINCIPAL,40.09945454545454,11
1075,126870,CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL,40.099333333333334,9
1076,106815,LIC MODERNO,40.098948717948716,39
1077,101618,COLEGIO AURELIO ARTURO,40.09712499999999,24
1078,124636,58/01 INSTITUCION EDUCATIVA GABRIELA MISTRAL,40.09263478260869,115
1079,105882,INSTITUCION EDUCATIVA CELMIRA BUENO DE OREJUELA,40.089,23
1080,87023,COL  NTRA SRA DEL PERPETUO SOCORRO                                                                  ,40.08500000000001,3
1081,105627,EL PLACER,40.08444444444444,18
1082,53165,LA PRESENTACIÓN,40.08396153846154,26
1083,124933,PABLO VI,40.083875,8
1084,78873,COL CIAL MIX INCANOF,40.075874999999996,8
1085,79210,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL DONALD RODRIGO TAFUR - SEDE PRINCIPAL,40.07513483146067,89
1086,93930,CENTRO EDUCATIVO LA CEIBA                                                                           ,40.06772222222222,36
1087,58701,COLEGIO LOS ANDES,40.06575,8
1088,124222,84/04  JOSE HOLGUIN GARCES,40.0616,5
1089,18499,CENTRAL DE BACHILLERATO,40.060206106870226,131
1090,88369,COL BOSTON                                                  ,40.05676470588235,34
1091,88922,LICEO JOSE FELIX JIMENEZ,40.056761904761906,21
1092,121947,LICEO SANTA INES,40.05622857142857,35
1093,11460,LICEO JOSE FELIX JIMENEZ,40.0559375,16
1094,83931,COL BRITANICO SEDE TUNJUELITO                                                                       ,40.05223076923077,117
1095,84285,COL CIUDAD DE YUMBO,40.04995,20
1096,110395,FELIX RAFFAN GOMEZ,40.044157894736834,19
1097,79020,INSTITUCION EDUCATIVA SAN JOSE DE MATITUY,40.04390909090909,11
1098,43307,INSTITUCION EDUCATIVA LIBARDO MADRID VALDERRAMA - SEDE PRINCIPAL,40.038830357142864,112
1099,83295,DEL VALLE,40.0314,5
1100,106450,INSTITUCION EDUCATIVA SAN ANTONIO DE PADUA,40.0305,10
1101,51144,INST EDUC SANTA ROSA DE LIMA,40.02481249999999,16
1102,93559,BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN,40.023065217391306,46
1103,98533,COL DIST LA ESTANCIA,40.0201875,80
1104,41665,INSTITUCION EDUCATIVA NUESTRA SEÑORA DEL ROSARIO,40.02017647058824,17
1105,62653,LICEO MAYOR TECNICO DEL VALLE,40.019956521739125,23
1106,100917,INSTITUCION EDUCATIVA  MICROEMPRESARIAL DE CABUYALES,40.018,6
1107,87973,COL CENT DE INSTRUCCION SISTEMATIZADA CEIS                                                          ,40.01592682926829,41
1108,101741,POLICARPA SALAVARRIETA,40.0145,6
1109,110742,COL INST INSCAP - SEDE PRINCIPAL,40.01214285714286,21
1110,100636,ACADEMIA COLOMBIANA DE ENSEÑANZA,40.00880952380952,21
1111,115295,COLEGIO SAN BLAS,40.007099999999994,10
1112,82644,CORP EDUC DE MAGANGUE CEDEMAG,40.0055,8
1113,50708,INSTITUCION EDUCATIVA CONCENTRACION DE DESARROLLO RURAL,40.0,35
1114,73973,SEDE PRINCIPAL  ALFONSO LOPEZ PUMAREJO,39.99879310344827,116
1115,66050,ANTONIO RICAURTE,39.9953125,32
1116,128967,IE ESPERANZA AMOR Y PAZ SANTA RITA,39.99459459459459,37
1117,16865,INSTITUCION EDUCATIVA SANTA LIBRADA,39.98686666666666,30
1118,69989,CENT DOC BARTOLOME MITRE,39.985703125,64
1119,106104,JOSE RAMON BEJARANO,39.98294117647059,34
1120,70813,INSTITUTO SAN JUAN EUDES,39.9807,10
1121,36640,I.E. COLOMBO ESPAÑOL ALFEREZ REAL - SEDE PRINCIPAL,39.979173913043475,23
1122,82933,COL MIGUEL ANGEL BUONARROTI,39.97230434782609,46
1123,17277,COLEGIO RICARDO NIETO - SEDE PRINCIPAL,39.96896666666667,30
1124,85456,NUEVO INSTITUTO SAN MIGUEL,39.962187500000006,16
1125,101089,COLEGIO NIÑO JESUS DE PRAGA,39.959999999999994,8
1126,130039,CENTRO EDUCATIVO IVAN ILICH  - SEDE PRINCIPAL,39.957142857142856,7
1127,17400,INSTITUCION EDUCATIVA VICENTE BORRERO COSTA,39.95703125,128
1128,85415,INST NUEVA COLOMBIA                                                                                 ,39.95591666666667,36
1129,111773,COL RAFAEL POMBO,39.954625,8
1130,118224,SIMON BOLIVAR,39.953272727272726,22
1131,83352,CENTRO SEMIESCOLARIZADO NUEVO COLEGO MARIA MONTESSORI,39.950933333333325,15
1132,111047,COLEGIOTECNICO  SAN JUAN BAUTISTA,39.944652173913035,23
1133,118505,CIUDAD DE CALI,39.942976470588235,85
1134,122846,PORTETE DE TARQUI,39.93945652173913,138
1135,18218,BOLIVARIANO,39.93109322033899,118
1136,105247,EL MILAGROSO,39.927894736842106,19
1137,96891,CENTRO DE EDUCACION FORMAL PARA JOVENES Y ADULTOS COMFACA,39.9276,15
1138,114801,COL INST INSCAP SEDE FERIAS                                                                         ,39.922799999999995,40
1139,94276,COL MIGUEL ANGEL CORNEJO                                    ,39.92088888888889,9
1140,105783,COL MIX PEDRO MORALES PINO,39.91804761904762,21
1141,130823,INSTITUTO DE EDUCACION COMFENALCO CONSUELO MONTOYA GIL,39.9177,10
1142,85472,INSTITUTO CENTRAL DE ESTUDIOS S.A.S - SEDE PRINCIPAL,39.916062499999995,16
1143,70565,INSTUCION EDUCATIVA JUAN XXIII,39.91303225806451,62
1144,130583,INSTITUTO NACIONAL DEL SABER INSA (ANTES GUZMABO) - SEDE PRINCIPAL,39.91116666666667,12
1145,84814,INSTITUTO HEGAMAR - SEDE PRINCIPAL,39.906600000000005,25
1146,125021,COL ACAD EL POBLADO,39.90386363636364,22
1147,105528,COLEGIO ESPIRITU SANTO MARIANISTAS,39.89528571428571,7
1148,111526,ESC SANTA BARBARA,39.8947,10
1149,95794,INSTITUTO TECNOLOGICO OSCAR SCARPETA,39.89264705882353,34
1150,95315,INSTITUCIÓN EDUCATIVA TÉCNICO INDUSTRIAL DIEZ DE MAYO - SEDE PRINCIPAL,39.88885714285714,84
1151,74666,INST TEC IND SEÑOR DE LOS MILAGROS,39.88706,50
1152,28886,COLEGIO NACIONAL BACHILLERATO LA CRUZ,39.8845294117647,17
1153,105726,UNIDAD TECNOLOGICA DE OCCIDENTE,39.88157142857143,7
1154,28431,COLEGIO COOPERATIVO CAICEDONIA,39.879217391304344,23
1155,18879,NUESTRA SEÑORA DE LA CONSOLACION,39.876432432432445,37
1156,124883,CENT EDUC PROGRESEMOS,39.87525000000001,4
1157,17467,GIMNASIO INTEGRAL DEL VALLE,39.872,5
1158,94748,INSTITUTO COMERCIAL INTEGRADO LITORAL PACIFICO ICOILPA,39.86966666666667,9
1159,74963,COLEGIO DE CAPACITACIÓN DE ENVIGADO,39.868923076923075,26
1160,119420,INSTITUCION EDUCATIVA NUESTRO SEÑOR DEL RIO,39.86319999999999,5
1161,18234,GERMAN NIETO,39.86157142857143,133
1162,53900,COL DIST EDUC BAS Y MEDIA RODRIGO LARA BONILLA,39.85797959183674,49
1163,66241,INSTITUCION EDUCATIVA ALBERTO CARVAJAL BORRERO,39.85629126213593,103
1164,100644,COL DE BACHILLERATO TÉCNICO COMERCIAL HARGADÓN EL PLACER - SEDE PRINCIPAL,39.852,1
1165,62273,COLEGIO COMERCIAL MARIA INMACULADA,39.846260869565214,23
1166,95646,COL  COLOMBO VENEZOLANO                                                                             ,39.84443333333334,120
1167,53306,INSTITUCION EDUCATIVA COL PEDRO DE ADRADA,39.8398064516129,31
1168,46458,ALFONSO LOPEZ PUMAREJO,39.829129032258066,31
1169,75085,COLEGIO SANTA BIBIANA,39.822199999999995,10
1170,24448,44/01 INSTITUCIÓN EDUCATIVA COMERCIAL CIUDAD DE CALI,39.81283734939759,166
1171,82990,COLEGIO NACIONAL JOSE MARIA CARBONELL,39.80883333333333,18
1172,70078,MONSEÑOR RAMON ARCILA - SEDE PRINCIPAL,39.79897826086958,138
1173,17962,SANTA ANA DE LOS CABALLEROS,39.79673913043479,92
1174,124461,COLEGIO MANUELITA SAENZ,39.796,14
1175,99689,COLEGIO PAULO FREIRE,39.795,16
1176,101295,COLEGIO CENACAP,39.794809523809526,21
1177,112250,INST TEC COMERCIAL E INDUSTRIAL PROVIDENCIA,39.79475,12
1178,18440,INSTITUTO LAS AMERICAS,39.79471186440678,59
1179,29017,LIC MODERNO,39.789,8
1180,22400,EXTERNADO NAL CAMILO TORRES,39.788374999999995,40
1181,124974,COL EL DIVINO ECCE HOMO,39.77625,4
1182,110973,CENTRO EDUCATIVO CRISTIANO SION,39.775,4
1183,94847,INSTITUCION EDUCATIVA CUNCHILA,39.7738275862069,29
1184,110916,BELISARIO PEÑA PIÑEIRO,39.77305357142857,56
1185,95224,CENTRO EDUCATIVO NUEVOS HORIZONTES,39.770999999999994,6
1186,117895,SEDE # 1 CIUDADELA MIXTA COLOMBIA,39.76362962962963,27
1187,109660,COL DE ENSEÑANZA LATINOAMERICANO,39.76220689655172,29
1188,69112,BTO MODERNO DE ADULTOS EXTERNADO DEL SUR,39.76126865671642,67
1189,87478,INSTITUTO DE EDUCACION RURAL SANTA MARIA DEL CAMINO                                                 ,39.760079999999995,25
1190,66266,MONSEÑOR RAMON ARCILA - SEDE PRINCIPAL,39.75528571428572,7
1191,126789,COL SAN JOSE,39.755208333333336,24
1192,130294,INSTITUCION EDUCATIVA ANDES DE CUAICAL,39.754125,8
1193,18036,INSTITTUCION EDUCATIVA TEOFILO ROBERTO POTES,39.75023599999999,250
1194,100693,COLEGIO COMERCIAL FERNANDO III,39.750099999999996,10
1195,92007,NUEVO MILENIO,39.7455652173913,23
1196,84160,PRINCIPE DE PAZ,39.7425625,16
1197,112276,MADRE SIFFREDI,39.73890909090909,33
1198,58503,LICEO REMINGTON - SEDE PRINCIPAL,39.726074999999994,40
1199,128256,INSTITUCIÓN EDUCATIVA JULIO CAICEDO Y TELLEZ - SEDE PRINCIPAL,39.72535135135136,37
1200,127977,CORP TECNOLG EMPRESARIAL - SEDE PRINCIPAL,39.72476666666667,30
1201,88146,INSTITUTO POLITECNICO AGROINDUSTRIAL,39.723739583333334,96
1202,105940,SEDE PRINCIPAL AGUACLARA,39.7143164556962,79
1203,119677,"GIMNASIO DEL DAGUA, TOCOTA",39.714111111111116,18
1204,95349,LIC MIX EMPERADOR DE CALI,39.70502222222222,45
1205,49171,LICEO PBRO LUIS RODOLFO GOMEZ RAMIREZ,39.701125,24
1206,66373,LICEO DEL VALLE,39.694399999999995,5
1207,105734,INSTITUCION EDUCATIVA GOLONDRINAS,39.69356666666666,30
1208,100768,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL  MULTIPROPOSITO - SEDE PRINCIPAL,39.69189130434783,92
1209,105270,INST TECNICO COLOMBO AMERICANO                                                                      ,39.69064179104477,67
1210,119446,I.E.M. MORASURCO - SEDE PRINCIPAL,39.68777777777777,9
1211,18200,ANTONIO NARIÑO,39.6855275590551,127
1212,122739,INSTITUCION EDUCATIVA YO REINARE BOYERA,39.684250000000006,4
1213,106385,CENT EDUC COMUNIT OMAR TORRIJOS,39.68190476190476,21
1214,84624,COLEGIO ATENEO AUTONOMO DE COLOMBIA,39.67645454545455,44
1215,11957,SEDE # 1 INST. TEC. INDUSTRIAL NAL. TUMACO,39.67141958041958,143
1216,74674,COLEGIO TECNICO JUVENIL DEL SUR,39.67068421052631,76
1217,17301,COLEGIO SAN FERNANDO REY,39.67045161290323,31
1218,105809,INST TEC COMERCIAL INSTECOM,39.66825,12
1219,95356,LITECOM,39.663779005524866,181
1220,124651,IE TULIO ENRIQUE TASCON CHAMBIMBAL - SEDE PRINCIPAL,39.660333333333334,6
1221,50674,INSTITUCION EDUCATIVA JUAN PABLO II,39.658520833333334,48
1222,70011,INSTITUTO DE BACHILLERATO TECNOLOGICO DANIEL GILLARD,39.657999999999994,36
1223,33001,LIC NOCT JORGE ELIECER GAITAN AYALA,39.64794444444445,36
1224,70318,INSTITUCION EDUCATIVA GUSTIN SANTACRUZ,39.64718749999999,16
1225,95745,CENT PRESENCIAL ESTUDIANTIL CENPES,39.644,12
1226,85340,COLEGIO INSCAP,39.64226315789474,19
1227,88591,INSTITUTO GERWILL - SEDE PRINCIPAL,39.642105263157895,19
1228,100594,CORPORACION EDUCATIVA INSTITUTO JHON DANI,39.64192857142857,28
1229,106419,FUNDACION COMUNITARIA MANUELA BELTRAN FUCOMABE,39.63972727272728,22
1230,29223,I.E.M. ARTEMIO MENDOZA CARVAJAL - SEDE PRINCIPAL,39.63729032258064,31
1231,95182,COLEGIO LA ASUNCION,39.63629411764707,17
1232,46284,COLEGIO PREUNIVERSITARIO ISAAC NEWTON,39.63618181818182,11
1233,95075,JORGE ISAACS SEDE PRINCIPAL,39.617425000000004,40
1234,88724,CENT EDUCATIVO EMPRESARIAL COMFACAUCA,39.61522727272727,44
1235,82719,INST AUTONOMO SHAKESPEARE Y CERVANTES,39.60541666666666,12
1236,111864,GIMNASIO DEL DAGUA BORRERO AYERBE,39.60482978723404,47
1237,11932,SEDE # 1 LICEO NACIONAL MAX SEIDEL,39.59828925619835,121
1238,97071,CORPORACION EDUCATIVA ARKOS U,39.59506611570248,121
1239,70003,INSTITUCIÓN EDUCATIVA MARICE SINISTERRA - SEDE PRINCIPAL,39.594,59
1240,106039,COL CENTRAL MADRID,39.5923,10
1241,119321,COLEGIO CENTRO DE INSTRUCCION SISTEMATIZADA,39.59054545454545,33
1242,74724,FUNDACIÓN COLEGIO GENERAL JOSE MARIA CORDOBA,39.58733333333333,12
1243,34611,INSTITUTO COMERCIAL SANTIAGO DE CALI,39.57599999999999,42
1244,84681,LICEO ROMULO GALLEGOS,39.57596363636363,55
1245,75150,COL FCO ELADIO RAMIREZ,39.57225,36
1246,83246,CENTRO DE ESTUDIOS PARA EL APRENDIZAJE Y CAPACITACION CEPAC,39.56833333333333,18
1247,124453,CENTRO DE DESARROLLO VECINAL,39.562777777777775,54
1248,69880,COL CIAL MIX INCANOF,39.56261904761905,21
1249,65094,INSTITUTO METROPOLITANO DE EDUCACION COMPUTARIZADA IME,39.559,9
1250,130500,ARTURO GOMEZ JARAMILLO,39.5586,10
1251,89458,LICEO COMPUTARIZADO SISTEVALLE,39.556999999999995,16
1252,65888,INSTITUCION EDUCATIVA AGROPECUARIA SIMON ALVAREZ,39.554222222222215,9
1253,93633,COLEGIO NOCTURNO GENERAL SIMON BOLIVAR,39.553164179104485,67
1254,119339,COLEGIO CENTRO DE INSTRUCCION SISTEMATIZADA,39.548210526315785,19
1255,110759,INSTITUTO DE EDUCACION FORMAL Y NO FORMAL ALIANZA ACADEMICA Y CIA LTDA,39.548066666666664,15
1256,11528,INSTITUCION EDUCATIVA NORMAL SUPERIOR LA INMACULADA,39.54715044247787,113
1257,106112,COL COMPUSOCIAL,39.5442794117647,68
1258,124271,INSTITUTO INTERANDINO DE CAPACITACION,39.535333333333334,6
1259,105304,INSTITUTO EDUCATIVO SAN JUAN BOSCO,39.52775,4
1260,81224,CENT DE EDUC FORMAL ROBERT HOOKE                                                                    ,39.52340625,64
1261,62430,I.E. FRANCISCO JAVIER CISNEROS,39.52303846153845,26
1262,78998,INSTITUCION EDUCATIVA NUESTRA SRA. DE FATIMA,39.5228125,16
1263,130591,INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL,39.52016666666667,18
1264,110403,CENT EDUC PAULO FREIRE                                                                              ,39.513062500000004,32
1265,27441,COL NAL CLEMENCIA DE CAYCEDO,39.51030769230769,13
1266,23424,COL NAL NICOLAS ESGUERRA,39.5052,5
1267,18531,MANUEL ANTONIO BONILLA,39.50460576923078,104
1268,95398,POLITECNICO DE LA SABANA                                    ,39.49704166666667,24
1269,130799,JUAN DE DIOS GIRON,39.49447619047619,21
1270,112037,INSTITUCIÓN EDUCATIVA EVA RIASCOS PLATA - SEDE PRINCIPAL,39.4916511627907,43
1271,88617,CENT JOHANN KEPLER                                                                                  ,39.48883333333334,6
1272,78675,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL VEINTE DE JULIO - SEDE PRINCIPAL,39.486438596491226,57
1273,62281,FRANCISCO ANTONIO ZEA,39.4861,20
1274,84657,INSTITUTO DE CAPACITACION FUTURO INCAF,39.4838,20
1275,74831,INSTITUTO MARIA MONTESSORI,39.48108333333332,12
1276,36673,COLEGIO ISMAEL ENRIQUE ARCINIEGAS,39.48,3
1277,78790,COL PARROQUIAL NUESTRA SEÑORA DE FÁTIMA,39.47863636363636,11
1278,111310,CELIMO RUEDA,39.47794871794872,39
1279,94409,INST JORGE ELIECER GAITAN,39.47571428571428,21
1280,124560,MAGDALENA ORTEGA,39.475479166666666,48
1281,30254,COL COOP OBRERO DEL VALLE,39.47514285714286,7
1282,111385,INSTITUCION EDUCATIVA SANTA ROSA - SEDE PRINCIPAL,39.46596923076924,65
1283,119636,COLEGIO MIGUEL ANGEL BOUNARROTY,39.45905882352942,17
1284,56457,CENT EDUC DIST LA CONCORDIA,39.45353846153846,13
1285,18523,SANTA TERESITA,39.45046511627908,43
1286,48454,INSTITUCION EDUCATIVA SANTA ROSA DE LIMA,39.44807407407407,27
1287,114413,BTO A DISTANCIA PARA JOVENES Y ADULTOS - UNAD - SEDE PRINCIPAL,39.43814285714286,14
1288,106583,INSTITUTO SAN JUAN BOSCO,39.437839999999994,50
1289,84913,LICEO JORGE ELIECER GAITAN,39.435,3
1290,89557,INSTITUTO POLITÉCNICO DEL CARIBE - SEDE PRINCIPAL,39.427703703703706,27
1291,61390,INSTITUTO TECNICO DE CAPACITACION EN SISTEMAS INTECS,39.422916666666666,12
1292,95869,STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION,39.4184144144144,111
1293,83840,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA INDIGENA CUMBE,39.41764516129032,31
1294,115816,INSTITUTO EDUCATIVO NUEVOS COMIENZOS,39.41533333333333,3
1295,119826,CENTRO DOCENTE LIGIA RESTREPO   ,39.407399999999996,5
1296,106021,INSTITUTO EDUCATIVO ALFA,39.39512499999999,16
1297,11676,COLEGIO INTEGRADO CIUDAD DE IPIALES,39.394588235294115,51
1298,131201,SAN JOSE,39.3909090909091,44
1299,100982,GIMNASIO CAMPESTRE COMFAORIENTE,39.39090909090908,22
1300,70391,INST EDUC COL SIMON BOIVAR,39.389375,16
1301,84194,LICEO LATINO,39.3814,5
1302,110981,COL CIAL MIXTO INCANOF,39.365434782608695,23
1303,105866,GRANADINOS,39.36311688311688,77
1304,17921,SAN JOSÉ,39.36164583333333,48
1305,82461,ESCUELA REMINGTON                                           ,39.357428571428564,21
1306,46367,INSTITUCION EDUCATIVA LAS LAJAS,39.357166666666664,6
1307,87320,CARLOS HOLGUIN MALLARINO - SEDE PRINCIPAL,39.35250450450451,111
1308,129437,COL LA DIVINA ENSEÑANZA,39.35126666666667,15
1309,36277,SEDE JOHN F KENNEDY,39.3505,10
1310,18895,INSTITUTO AGRICOLA,39.34951612903226,62
1311,94862,INSTITUCION EDUCATIVA SAN FRANCISCO DE ASIS,39.340923076923076,13
1312,112508,DIEGO RENGIFO SALAZAR,39.33830612244898,49
1313,101725,CIUDAD DE CARTAGO,39.33744999999999,60
1314,78642,44/01 INSTITUCIÓN EDUCATIVA COMERCIAL CIUDAD DE CALI,39.3357578125,128
1315,76695,COL. LOS LIBERTADORES,39.331799999999994,25
1316,62646,COLEGIO INTERNADO SAN CARLOS,39.331,5
1317,117432,COLEGIO FERNANDO DE ARAGON DE CARTAGENA,39.3285,2
1318,79384,INSTITUCION EDUCATIVA  NUESTRA SEÑORA DE BELEN EXTENCION ANGEL DIAZ SANTA ROSA,39.326583333333325,12
1319,82396,INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL,39.32633333333334,18
1320,91082,COL CENCOSISTEMAS                                                                                   ,39.32633333333334,9
1321,55772,LICEO COOPERATIVO CIUDAD DE CALI,39.326,1
1322,97550,COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO,39.32432432432432,37
1323,18044,LA ANUNCIACION,39.318441860465114,43
1324,93369,HUMANA Y ACADEMICA IDEHA,39.31670833333333,24
1325,124503,INSTITUCION EDUCATIVA NAVARRO - JUAN BAUTISTA DE LA SALLE,39.315666666666665,3
1326,29033,LITECOM,39.31170967741936,31
1327,129643,IE HAROLD EDER,39.311470588235295,34
1328,103622,INSTITUCION EDUCATIVA PARA EL DESARROLLO ESTUDIANTIL Y PROFESIONAL - INDEP - SEDE PRINCIPAL,39.31011111111111,9
1329,70714,MONSEÑOR JOSÉ MANUEL SALCEDO,39.30768421052632,19
1330,17012,INSTITUCION EDUCATIVA GUILLERMO VALENCIA,39.306842105263165,19
1331,84806,COLEGIO NUEVO MILENIO,39.306179487179485,39
1332,111492,SAGRADA FAMILIA POTRERILLO,39.304500000000004,26
1333,62406,LIC COMERCIAL LA MILAGROSA,39.296846153846154,26
1334,119651,INSTITUCION EDUCATIVA LA GRACIELA,39.29291428571428,35
1335,41632,INSTITUCION EDUCATIVA COMERCIAL LITORAL PACIFICO,39.28677272727273,44
1336,53025,CENTRO ACADEMICO SANTIAGO DE CALI,39.28637500000001,16
1337,49981,INSTITUCION EDUCATIVA ROMAN MARIA VALENCIA,39.27425,4
1338,82883,CENTRO DE CAPACITACION SUPERIOR CECSCOT,39.2673,30
1339,95901,COLEGIO EDUCATIVO DE FORMACION ACADEMICA CEFORMA,39.265341463414636,41
1340,16717,COLEGIO BENJAMIN HERRERA,39.26496153846153,52
1341,37739,INSTITUTO TECNOLOGICO METROPOLITANO,39.26379166666667,24
1342,89276,INSTITUCION EDUCATIVA CORPSEVALLE,39.261250000000004,8
1343,43539,INSTITUCION EDUCATIVA SAN GERARDO,39.2585,26
1344,66068,SEDE PRINCIPAL UNIDAD DOCENTE JOVITA SANTA COLOMA,39.25621052631579,76
1345,53033,COL CESAR CONTO,39.254442622950826,61
1346,100677,COL NUEVO HORIZONTE,39.25184210526315,19
1347,112243,JOSE MARIA CORDOBA,39.24781818181818,11
1348,18069,LICEO DEL PACIFICO - SEDE PRINCIPAL,39.24622448979591,98
1349,74625,INSTITUTO DE EDUCACION INTEGRAL PARA JOVENES Y ADULTOS ALFONSO LOPEZ PUMAREJO,39.24594999999999,20
1350,66530,I.E. SAGRADO CORAZON - SEDE PRINCIPAL,39.243,25
1351,13466,IE CARLOTA SANCHEZ,39.24271428571428,28
1352,66332,INSTITUCION EDUCATIVA JESUS VILLAFANE FRANCO - SEDE PRINCIPAL,39.237980392156864,51
1353,99697,I.E.T.A. SAN JOSE DE CLEMENCIA - SEDE PRINCIPAL,39.233533333333334,15
1354,30304,I.E. JOSE JOAQUIN CASAS - SEDE PRINCIPAL,39.2272,35
1355,31898,FRAY ALFONSO DE LA CONCEPCION PEÑA,39.221069767441854,43
1356,69138,COL TEC JUVENIL DEL VALLE,39.2206,25
1357,105841,JOSE MARIA CABAL,39.218907692307695,65
1358,53322,COLEGIO DEPARTAMENTAL DE PROMOCION SOCIAL JUVENTUDES DE CRISTO OBRERO,39.2173448275862,29
1359,88542,GIMN UNION NACIONAL                                                                                 ,39.216344827586205,29
1360,36178,I.E. FRANCISCO MANZANERA HENRIQUEZ - SEDE PRINCIPAL,39.216111111111104,9
1361,89300,JORGE ROBLEDO,39.21483333333333,18
1362,104232,COL LIC RENACER,39.20727272727273,11
1363,89581,CENTRO DOCENTE LICEO MARISOL ,39.19612765957447,47
1364,70383,INSTITUCION EDUCATIVA  SANTA CECILIA,39.195809523809515,21
1365,74922,INSTITUCION EDUCATIVA AGROPECUARIA BOMBONA,39.193999999999996,18
1366,97022,CENTRO DE ESTUDIOS HUITAKA                                  ,39.193714285714286,14
1367,83014,INSTITUTO SAN FERNANDO FERRINI,39.193298245614045,57
1368,95281,MARINO RENJIFO SALCEDO,39.19054545454546,44
1369,79152,COL BAUTISTA DE YUMBO,39.1832156862745,51
1370,88435,INSTITUTO DE EDUCACION TECNICA  ICET,39.180176470588236,17
1371,119776,INSTITUCION EDUCATIVA LAS AMERICAS,39.16983333333334,42
1372,48520,SANTIAGO RENGIFO SALCEDO,39.16962499999999,136
1373,53330,COLEGIO SAN SEBASTIAN YASCUAL,39.16861111111112,18
1374,70177,COLEGIO ANDINO,39.159,13
1375,101246,INSTITUTO DE EDUCACION PARA JOVENES Y ADULTOS DE CUNDINAMARCA IDEAC,39.15596,25
1376,106682,LIC  ALBERTO DIAZ MUÑOZ,39.1505,10
1377,18101,INSTITUCION EDUCATIVA ACADEMICO,39.14281818181818,11
1378,89524,COLEGIO MUNICIPAL ANTONIO HOLGUIN GARCES,39.13771428571429,7
1379,48553,SEDE AGUALONGO,39.136692307692314,104
1380,48421,I.E.M. NUESTRA SEÑORA DE GUADALUPE - SEDE PRINCIPAL,39.13380769230769,26
1381,88989,INSTITUCION EDUCATIVA POLITECNICA SANTA BARBARA,39.12614285714286,7
1382,124677,COL DISTRITAL DEL VALLE,39.123125,8
1383,109918,COL COMUNITARIO  TEC IND. UNIDAD BOLIVARIANA,39.1100625,16
1384,124040,CENTRO EDUCATIVO INSTITUTO DE CIENCIAS APLICADAS INDECAP    ,39.10738461538461,26
1385,90597,COL. OCTAVIANA DEL C. VIVES C,39.10708695652175,23
1386,29397,INSTITUTO NACIONAL DORADA,39.107,29
1387,88534,INSTITUTO ARKANOS,39.10557142857142,7
1388,46201,JOSE ANTONIO AGUILERA,39.103906976744184,43
1389,129510,CENTRO EDUCATIVO AUTONOMO,39.101157894736836,19
1390,98319,CENTRO EDUCATIVO BOLIVARIANO,39.100945945945945,37
1391,58966,COLEGIO HERNANDO CAICEDO,39.097043478260865,23
1392,70284,I.E.M. EDUARDO ROMO ROSERO - SEDE PRINCIPAL,39.092636363636366,22
1393,83766,INSTITUCION EDUCATIVA TECNICA MUNICIPAL SAN ISIDRO,39.09255263157894,38
1394,66340,INSTITUCION EDUCATIVA SAN JOSE,39.090666666666664,3
1395,95133,LICEO  JUVENIL  EL  RODEO,39.09063157894737,19
1396,94656,COLEGIO NUEVO MILENIO,39.08566666666666,36
1397,16915,INSTITUCION EDUCATIVA EUSTAQUIO PALACIOS - SEDE PRINCIPAL,39.07364,25
1398,48355,INSTITUTO ELISEO PAYAN,39.07320000000001,20
1399,97873,COL ACOANDES                                                                                        ,39.066933333333324,15
1400,124735,IE ANGEL CUADROS,39.06376000000001,25
1401,89375,CENT DOC ESTEBAN PERNET,39.06272222222222,18
