,school_code,school_name,school_score,students_amount
407,15164,INSTITUTO ISIDORO MIRANDA MORANTES,61.21142857142857,25
408,23614,INST TEC CIAL RESTREPO,61.210653753026634,59
409,37499,LIC LEON DE GREIFF,61.209523809523816,45
410,146217,LIC LATINOAMERICANO,61.19254658385093,23
411,6007,COL. SEMINARIO REDENTORISTA  S. CLEMENTE,61.17989417989419,54
412,26112,COL NUEVO GIMN,61.16428571428571,20
413,92015,COL RAFAEL POMBO,61.16071428571429,32
414,23234,COL INGLATERRA REAL,61.16,25
415,5082,COLEGIO NACIONALIZADO LA PRESENTACION,61.15692640692641,132
416,30304,I.E. JOSE JOAQUIN CASAS,61.14285714285714,2
417,154039,COL GEORGE WILLIAMS,61.13392857142857,16
418,20420,COL DE LA PRESENTACION LUNA PARK,61.12613981762918,94
419,37846,INSTITUTO PARROQUIAL NUESTRA SEÑORA DE LA PRESENTACION,61.1203007518797,38
420,22640,GIMN JOSE JOAQUIN CASAS,61.105590062111794,46
421,109306,COL STELLA MATUTINA,61.103571428571435,40
422,115253,INST PEDAGOGICO CAMPESTRE,61.10204081632653,14
423,152769,INSTITUCION EDUCATIVA GIMNASIO PIAGETANO,61.10204081632653,14
424,471,COLEGIO SAN JOSE DE LA SALLE,61.09803921568628,102
425,25197,COL EL CARMELO,61.09183673469388,98
426,108944,GIMN CAMP  NUEVA GRANADA,61.076190476190476,15
427,116764,COL LATINO,61.04761904761905,15
428,9746,COLEGIO SALESIANO SAN MEDARDO,61.044750430292595,83
429,45864,COLEGIO PABLO NERUDA,61.02597402597402,11
430,21980,COL SAN LUIS DE LA POLICIA NAL,61.0220913107511,97
431,12534,COL FRANCISCO FERNANDEZ DE CONTRERAS,61.01648351648352,78
432,70854,COLEGIO ANGLO - ESPAÑOL,61.01587301587301,9
433,189381,COL. COLOMBO INGLES,61.00426439232409,67
434,5595,COLEGIO NUESTRA SEÑORA DEL ROSARIO,60.97994987468671,57
435,156208,TANDEM,60.976190476190474,12
436,108464,GIMN EL LAGO,60.9672619047619,96
437,159863,LICEO COOPERATIVO CAMPESTRE,60.94930875576037,31
438,240,INST FERRINI - SEDE ROBLEDO,60.94805194805195,11
439,11007,COL. LA SALLE DE VILLAVICENCIO,60.91428571428572,60
440,166538,COLEGIO DOUGLAS BROWN DE ZIPAQUIRÁ,60.87394957983194,17
441,144436,GIMNASIO CAMPESTRE MARIE CURIE,60.860182370820674,47
442,160275,COLEGIO MAYOR DE INGLATERRA,60.857142857142854,14
443,146613,NUEVO LICEO LOS PINOS,60.857142857142854,1
444,139550,COL SAN SIMON,60.85714285714285,22
445,26179,COL CARDENAL SANCHA,60.847775175644024,61
446,85712,COL VIRTUAL SIGLO XXI,60.84126984126984,27
447,97055,COL LA INMACULADA,60.836734693877546,28
448,43026,LICEOS EJERCITO PICHINCHA,60.83150183150183,39
449,21543,COL MARIA INMACULADA,60.82293762575454,71
450,1818,COLEGIO LA SALLE ENVIGADO,60.79442508710801,123
451,455,COL SALESIANO EL SUFRAGIO,60.78354978354978,99
452,72702,LIC MODERNO SANTA EMILIA,60.77662337662337,55
453,70912,COLEGIO WALDORF ISOLDA ECHAVARRIA,60.77310924369746,34
454,61093,I. E. JUAN PABLO II,60.763888888888886,72
455,15917,INST EDUC STA TERESA DE JESUS,60.76108374384237,116
456,12765,LA SAGRADA FAMILIA (CAPUCHINAS),60.75776397515528,23
457,1388,COL LA SALLE,60.71681415929203,113
458,23937,LIC MODERNO CAMPESTRE,60.69387755102041,49
459,21816,COL PROVINMA,60.691964285714285,32
460,11239,COL FILIPENSE NUESTRA SRA DE LA ESPERANZA,60.679591836734694,70
461,144964,COL FRANCISCO JOSE DE CALDAS,60.67080745341615,23
462,4754,COLEGIO DE BOYACA,60.66808284652152,269
463,2014,COLEGIO LA INMACULADA,60.666666666666664,33
464,54130,COL DE FORMACION INTEGRAL MUNDO NUEVO,60.66402116402117,54
465,56721,COLEGIO METROPOLITANO DE SOLEDAD 2000,60.655913978494624,93
466,4747,COLEGIO SALESIANO MALDONADO,60.65232358003442,83
467,59790,COLEGIO EL SOCORRO,60.640926640926644,37
468,58776,IE SAN VICENTE,60.6204081632653,105
469,98657,COL FERVAN,60.60627177700349,41
470,85761,COLEGIO LOS SAUCES,60.60544217687075,21
471,12138,COL LA SALLE,60.60000000000001,55
472,115105,NUEVO COLEGIO MARIA MONTESSORI,60.58241758241759,26
473,103960,INSTITUTO ADVENTISTA DEL CARARE,60.54285714285713,10
474,208,COL DE LA PRESENTACION - MEDELLIN,60.53523809523809,75
475,85365,INST SAN PABLO APOSTOL,60.51710261569416,71
476,588,GIMN LOS CEDROS,60.51339285714286,32
477,54809,COLEGIO MARIA AUXILIADORA ALTICO,60.51290877796902,83
478,17376,SANTA  MARIA STELLA MARIS,60.5026455026455,54
479,38653,COLEGIO DEL SAGRADO CORAZON DE JESUS - HNAS. BETHLEMITAS,60.5,20
480,158840,GIMN MODERNO SANTA MARGARITA,60.495238095238086,15
481,81497,COLEGIO VILLA DEL ROSARIO,60.48051948051948,22
482,120618,INST MARSELLA,60.477832512315274,29
483,8672,COLEGIO LA PRESENTACION,60.474654377880185,62
484,406,COL NUESTRA SENORA DEL ROSARIO DE CHIQUINQUIRA,60.467032967032964,26
485,49106,COLEGIO COLOMBO FRANCES,60.46218487394957,34
486,179903,GIMN EL RENUEVO,60.460317460317455,9
487,98202,GIMNASIO CAMPESTRE,60.45833333333332,24
488,21790,COL PARROQ SAN PEDRO CLAVER,60.45194805194805,55
489,103283,COLEGIO EL DIVINO NINO,60.41798941798942,54
490,108381,COLEGIO RETOS,60.399350649350644,88
491,92635,COLEGIO INTEGRAD NUESTRA SEÑORA DEL DIVINO AMOR,60.3781512605042,68
492,62216,INST TEC DIVERSIFICADO GRAJALES,60.36134453781512,17
493,315,COL DE LA INMACULADA,60.35588972431078,114
494,50211,GIMNASIO MILITAR FUERZA AEREA COLOMBIANA  TC. LUIS F. PINTO,60.333333333333336,18
495,88179,COL LOS SANTOS APOSTOLES,60.333333333333336,30
496,123091,COL DOMINGO SAVIO,60.33214285714287,40
497,52886,INSTITUCION EDUCATIVA ANTONIO NARIÑO,60.3,20
498,57448,COL MILIT ACADEMIA GENERAL SANTANDER,60.285714285714285,3
499,112813,LIC SALOMON SABIO,60.285714285714285,25
500,73361,CENT DE INTEGRACION EDUCACION DEL NORTE (CIEN ),60.28110599078341,31
501,96644,COLEGIO LA PRESENTACIÓN,60.2744783306581,89
502,64543,INSTITUCION EDUCATIVA ANTONIO NARIÑO,60.26951399116347,97
503,165274,POLITECNICO MAYOR ANDINO,60.265306122448976,7
504,83,COL BARBARA MICARELLI,60.26020408163266,28
505,82792,COLEGIO MILITAR DECROLY,60.24404761904762,24
506,64170,COLEGIO SAN JOSE DE CALASANZ,60.23809523809524,27
507,3277,COLEGIO EUCARISTICO DE LA MERCED,60.22108843537415,42
508,497,COL SAN JUAN BOSCO,60.21926910299003,43
509,15768,COL FRANCISCO JIMENEZ DE CISNEROS,60.21608643457383,119
510,22731,GIMNASIO LOS ARRAYANES,60.21024258760108,106
511,10108,COL PRESENTACION,60.19327731092437,51
512,171736,GIMNASIO CAMPESTRE LA CONSOLATA,60.18796992481204,38
513,40675,COLEGIO EL ROSARIO,60.18181818181818,33
514,161703,CENTRO EDUCATIVO  FATIMA,60.166666666666664,6
515,8334,COL MARIA AUXILIADORA CHIA,60.14505494505494,65
516,126342,GIMNASIO INTEGRAL SANTA ANA,60.14285714285713,29
517,19307,IE SANTA MARIA GORETTI,60.13824884792627,93
518,21691,COL NSTRA SRA DE LA SABIDURIA,60.13469387755104,70
519,118711,COL PSICOPEDAG EL FUTURO DE VILLA DEL RIO,60.12741312741313,37
520,20149,FUND COL CLARA CASAS MORALES,60.121212121212125,33
521,14043,COLEGIO GIMNASIO SUPERIOR,60.11864406779661,59
522,4119,COL. BIFFI,60.112781954887225,133
523,28993,COLEGIO PARROQUIAL DIVINO SALVADOR,60.10952380952381,30
524,136754,COLEGIO CAMPESTRE PRINCIPADO DE MONACO,60.1044776119403,67
525,23671,INST TEC IND CENTRO DON BOSCO,60.0863599677159,177
526,4218,COL. EUCARISTICO DE SANTA TERESA,60.08540372670808,92
527,8037,COL NTRA SRA DEL CARMEN,60.07792207792208,33
528,189811,COLEGIO BERTRAND RUSSELL,60.07142857142857,20
529,150094,LIC AVENIDA LAS AMERICAS,60.038961038961034,33
530,143719,INST EDUCATIVA INFANTAS,60.03809523809524,45
531,20495,COL EL CARMEN TERESIANO,60.0348432055749,82
532,38042,COL SANTA CRUZ DE MOMPOS,60.03361344537816,17
533,20545,COL DE NSTRA SRA DE LA CONSOLACION,60.02463054187192,29
534,398,COL NUESTRA MADRE DE LAS MERCEDES,60.00892857142857,32
535,111575,COLEGIO CAMPESTRE  SAN JUAN DE LA LOMA,60.007936507936506,18
536,25528,LIC SUPERIOR DE BOGOTA,59.988095238095234,72
537,91009,COLEGIO SAN JOSE NORTE (IED),59.979166666666664,48
538,4143,COL. DE LA ESPERANZA,59.93984962406015,38
539,48744,COL PARROQ SAN JUAN BAUTISTA DE LA SALLE,59.926739926739934,39
540,2360,COLEGIO LA PRESENTACION,59.922448979591834,70
541,153288,COL WESLEYANO DEL NORTE,59.91332263242376,89
542,114769,COL JONATHAN SWIFT,59.89655172413793,29
543,8623,COL RICAURTE,59.86792452830188,106
544,28340,COL COOP SAN JOSÉ DE PERALTA,59.864532019704434,58
545,180372,COL LEONARDO DA VINCI,59.85714285714286,2
546,65755,COL LA INMACULADA,59.84873949579832,51
547,653,INST COLOMBO VENEZOLANO,59.842857142857135,50
548,14878,COLEGIO OFICIAL NUESTRA SE¿ORA DEL ROSARIO,59.833333333333336,30
549,23523,INST SAN IGNACIO DE LOYOLA,59.832142857142856,40
550,171249,I.E. COLEGIO LOYOLA PARA LA CIENCIA Y LA INNOVACIÓN,59.82653061224489,56
551,14159,COL  ADVENTISTA LIBERTAD,59.818532818532816,74
552,91959,COL EMPRESARIAL DE LOS ANDES,59.816326530612244,14
553,36368,COL COLOMBO ITALIANO,59.81428571428571,30
554,51656,COLEGIO TERESIANO REINA DEL CARMELO,59.81184668989548,41
555,125468,LICEO GUSTAVO MATAMOROS LEON,59.8051948051948,33
556,72231,COLEGIO DIOCESANO MONSENOR BALTASAR ALVAREZ R.,59.79591836734694,21
557,113449,INSTITUCION EDUCATIVA CELESTIN FREINET,59.7922077922078,11
558,80531,COLEGIO TECNICO INDUSTRIAL JOSE ELIAS PUYANA,59.78822055137844,114
559,8987,INST SALESIANO SAN JOSE,59.77757685352621,79
560,153007,I.E. SAN JOSÉ OBRERO,59.77551020408163,7
561,174441,COLEGIO INGLATERRA REAL DE CHAPINERO,59.77272727272727,22
562,164988,COLEGIO LOS ANGELES,59.76923076923077,13
563,173641,GIMNASIO OBREGON,59.73469387755102,28
564,75366,LIC CAMPESTRE CAFAM,59.727513227513235,54
565,102764,COL MAYOR PRIMEROS MAESTROS,59.714285714285715,30
566,67264,COLEGIO MADRE MARCELINA,59.70285714285714,25
567,12260,INST TEC MERCEDES ABREGO,59.69298245614035,114
568,113548,INSTITUTO BOLIVARIANO (ANTIGUO MIS PRIMERAS LUCES),59.691729323308266,19
569,108704,COL AMERICANO MENNO,59.688311688311686,33
570,25064,COL EL MINUTO DE DIOS,59.673926969891085,223
571,25304,COL PARROQ SANTA ISABEL DE HUNGRIA,59.67362637362638,130
572,21857,COL SALESIANO DE LEON XIII,59.66211878009631,178
573,44420,COLEGIO CORAZONISTA,59.650793650793645,27
574,21121,COL ELISA BORRERO DE PASTRANA,59.64925373134328,134
575,91181,LIC EL GRAN VIRREY,59.647749510763205,73
576,86777,COLEGIO INTEGRADO CAMPESTRE COLOMBIA HOY,59.61904761904762,9
577,86025,COL NAZARET,59.61389961389962,37
578,125153,LIC PUPO JIMENEZ,59.611428571428576,50
579,54403,COL. COMFAMILIAR C/GENA.,59.61024844720499,92
580,115857,LIC PSICOPEDAGOGICO MAYOR DE CUNDINAMARCA,59.607142857142854,12
581,20594,COL DE NSTRA SRA DEL PILAR SUR,59.60681520314549,109
582,99275,LICEO ADVENTISTA LIBERTAD,59.589285714285715,8
583,32797,GIMN PASCAL,59.58241758241757,13
584,53504,COL SAN BUENAVENTURA,59.58012422360248,115
585,23143,INST INFANTIL Y JUVENIL,59.56848306332842,97
586,4333,COL. SALESIANO SAN PEDRO CLAVER,59.55238095238095,120
587,28613,COLEGIO DE LA UNIVERSIDAD PONTIFICIA BOLIVARIANA,59.54239256678282,246
588,7047,NUESTRA SEÑORA DEL CARMEN,59.539682539682545,90
589,10975,COLEGIO COOPERATIVO ANTONIO VILLAVICENCIO,59.53928571428571,40
590,14100,COL  SANTISIMA TRINIDAD,59.5374149659864,42
591,5140,INSTITUTO TECNICO INDUSTRIAL RAFAEL REYES-DUITAMA,59.53061224489796,119
592,20297,COL CLARETIANO,59.527857142857144,200
593,430,COL PALERMO DE SAN JOSE,59.51544401544401,74
594,150805,LICEO SUPERIOR PRIMERAS LUCES,59.5,16
595,98731,INST LA ANUNCIACION,59.49999999999999,24
596,9282,COLEGIO EUCARISTICO CAMPESTRE,59.4984126984127,45
597,98970,GIMN MARROQUIN CAMPESTRE                                                                            ,59.49714285714287,25
598,1438,IE SUAREZ DE LA PRESENTACION,59.49025974025974,44
599,30452,IE GABRIELA MISTRAL,59.48921832884097,106
600,12872,SAN JOSE HERMANOS MARISTAS,59.47290640394089,29
601,98582,COL DEL SANTISIMO SACRAMENTO,59.46530612244898,35
602,142463,COLEGIO LOS CEDROS,59.464285714285715,8
603,138370,COLEGIO EL ENCANTO,59.44444444444444,18
604,18598,IE CARDENAS CENTRO,59.44262295081966,61
605,158303,COLEGIO CRISTIANO INTEGRAL,59.44047619047618,12
606,137992,INSTITUCION EDUCATIVA MARIA MONTESSORI,59.44,25
607,5926,COL.  FRANCISCANO AGUSTIN GEMELLI,59.42857142857142,54
608,22350,CENT MARIA AUXILIADORA,59.42633928571429,64
609,27540,COL. LATINOAMERICANO,59.40816326530613,21
610,9415,COL DE LA PRESENTACION UBATE,59.403225806451616,62
611,25205,COL HNAS MISIONERAS DE LA CONSOLATA,59.4,60
612,11213,I.E.M. CIUDAD DE PASTO,59.39406487232574,207
613,102707,COL LUTERANO SAN LUCAS,59.388140161725076,53
614,27946,INSTITUTO LA SALLE,59.37895637296835,167
615,44701,FUNDACION COLEGIO LOS ANGELES,59.376623376623385,22
616,18945,COLEGIO SAN FRANCISCO,59.375,24
617,85647,COL NAVAL SANTA FE DE BOGOTA,59.375,40
618,118984,LIC SANTA PAULA,59.37142857142858,20
619,134965,FACE,59.37142857142857,5
620,110221,LIC MANANTIAL DE VIDA ETERNA,59.36764705882353,68
621,118836,LIC MAYOR ANDINO,59.35044642857144,64
622,44495,IE MUNICIPAL NACIONAL,59.3381555153707,79
623,11452,LICEO DE LA MERCED MARIDIAZ,59.333333333333336,72
624,140574,INSTITUTO STUDIUM,59.318681318681314,13
625,126508,GIMNASIO NUEVA INGLATERRA,59.309523809523796,6
626,1123,ESC NORMAL SUPERIOR ANTIOQUE?A,59.30827067669172,76
627,126938,COL. SAN MIGUEL - HORMIGUITA,59.30769230769231,13
628,18952,COLEGIO SALESIANO SAN JUAN BOSCO,59.300242130750604,59
629,5934,COL. NTRA SRA. DE LOS ANGELES,59.29192546583851,23
630,140996,GIMNASIO FIRST STEP,59.28571428571428,12
631,42770,INST TEC MERCEDES ABREGO,59.27051671732523,94
632,126763,COL COOP SAN AGUSTIN,59.269841269841265,27
633,53108,FUNDACION EDUCATIVA LIDERES,59.26530612244898,7
634,71001,COLEGIO MONSEÑOR RAMON ARCILA RAMIREZ,59.26530612244898,7
635,137398,IE LICEO PATRIA,59.262605042016816,68
636,20412,COL DE LAS HIJAS DE MARIA DE LAS ESCLAVAS,59.25974025974026,11
637,151621,COL SAN LUIS,59.25345622119816,31
638,22467,GIMN BOYACA,59.25150905432596,71
639,118406,COLEGIO LUIS AMIGO,59.248299319727884,42
640,21097,COL DIVINO SALVADOR,59.247767857142854,64
641,22079,COL SANTA LUISA,59.247508305647834,172
642,57521,INST. PEDAGOGICO DE MAICAO,59.24603174603174,18
643,53538,COL PARROQUIAL NTRA SE?ORA DEL BUEN CONSEJO,59.23809523809524,45
644,11486,I.E.M. NORMAL SUPERIOR DE PASTO,59.23399014778326,116
645,25312,COL LATINO FRANCES,59.228571428571435,20
646,65789,COL MUSICAL BRITANICO,59.22857142857142,5
647,51326,COLEGIO COMFAMILIAR DEL ATLANTICO,59.22299651567945,41
648,76497,COL. EUCARISTICO NTRA. SRA. DEL CARMEN,59.22049689440994,46
649,190645,COL INTEGD SAN JOSE,59.214285714285715,4
650,25254,COL MIGUEL ANTONIO CARO,59.214285714285715,70
651,9530,COLEGIO DE LA PRESENTACION ZIPAQUIRA,59.20485175202157,106
652,25593,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL GUSTAVO JIMENEZ,59.20276497695854,93
653,3376,COLEGIO DE LA SAGRADA FAMILIA,59.19829424307036,67
654,142745,COLEGIO CRISTIANO FILADELFIA,59.1764705882353,17
655,52233,COLEGIO SAN JOSE DE CALASANZ,59.17443609022556,95
656,147025,LICEO SAN CARLOS DE CAJICA S.A.S,59.17391304347826,23
657,133645,LIC INTEGRADO FRAY FRANCISCO CHACON,59.17316017316018,33
658,22442,GIMN ANTONIO NARIÑO,59.154761904761905,24
659,104943,CORP DE EDUC DEL NORTE  DEL TOLIMA COL TEC  BILINGUE,59.142857142857146,14
660,189696,COLEGIO FACE,59.14285714285714,2
661,1891,LICEO FRANCISCO RESTREPO MOLINA,59.13739763421292,157
662,132951,GIMNASIO CAMPESTRE SANTO DOMINGO,59.12857142857142,10
663,32961,COL YERMO Y PARRES,59.12285714285715,50
664,56440,EXTERN CARO Y CUERVO,59.118541033434646,47
665,66514,GIMN EMILIO DE BRIGARD,59.107142857142854,4
666,22145,COL DEL SANTO ANGEL,59.10153482880755,121
667,85936,COL SAN FRANCISCO JAVIER,59.07389162561577,29
668,172635,I.E. EL ROSARIO DE BELLO,59.06122448979592,14
669,113837,COLEGIO FRANCISCO PALAU Y QUER,59.054054054054056,37
670,66811,INST EDUCACION Y VIDA,59.04835164835164,65
671,73593,CLARETIANO GUSTAVO TORRES PARRA,59.047619047619044,87
672,20446,COL DE LA REINA,59.04147465437788,31
673,14282,IE ESCUELA NORMAL SUPERIOR DE BUCARAMANGA,59.03435804701627,316
674,4325,COL. NTRA. SE?ORA DE LA CANDELARIA,59.02901785714285,64
675,31419,IE SEMINARIO MISIONAL,59.01587301587301,27
676,38810,COL EMPRESARIAL LOS ANDES,59.010989010989015,13
677,12351,INSTITUCION EDUCATIVA TECNICA NUESTRA SEÑORA DE LA PRESENTACION,59.00996677740864,43
678,101915,COL DE BTO COLEGIATURA COLOMBIANA,59.00000000000001,11
679,24927,COL NUESTRA SEÑORA DEL ROSARIO FUNZA,58.99628942486085,77
680,49643,GIMN VALLE GRANDE,58.98964803312629,138
681,26047,COL PARROQ ADVENIAT,58.987755102040815,35
682,2956,INSTITUTO ARIANO,58.98480243161094,47
683,12542,NORMAL SUPERIOR,58.97252747252748,52
684,11650,INSTITUCION EDUCATIVA SUCRE,58.971124620060785,94
685,1792,COLEGIO DE LA PRESENTACION - ENVIGADO,58.96149068322981,115
686,166736,GIMN CAMP MERYLAND,58.95714285714285,30
687,14548,INSTITUCION EDUCATIVA ESCUELA NORMAL SUPERIOR CRISTO REY,58.930992736077485,118
688,88450,COL INST DE EXCELENCIA HUMANA Y ACAD - IDEHA,58.92546583850931,23
689,107466,COL. BILINGUE DE CARTAGENA,58.91428571428571,10
690,18929,COLEGIO SAGRADO CORAZON DE JESUS,58.90909090909091,22
691,54429,COL. MODERNO DEL NORTE,58.89861751152075,31
692,107284,COLEGIO SAN JOSE NORTE (IED),58.8957528957529,37
693,58933,FUND PARA LA ACTUALIZACION DE LA EDUCACION,58.892857142857146,8
694,41954,COLEGIO TERCER MILENIO,58.88198757763974,69
695,72694,COL COLOMBO FLORIDA BILINGÜE,58.87912087912088,26
696,152959,LIC MERANI,58.85714285714286,17
697,170159,COLEGIO RETOS,58.83229813664596,23
698,11718,INSTITUCION EDUCATIVA NACIONAL SEMINARIO,58.820861678004526,63
699,25320,GIMNASIO INGLES CAMPESTRE,58.81746031746032,36
700,57133,COLEGIO JESUS EUCARISTIA,58.8050193050193,74
701,23192,COL TERESITA DE LISIEUX (INST LISIEUX),58.80434782608695,46
702,29454,COLEGIO HERMANA VIRGINIA ROSSI,58.7991718426501,69
703,152405,I.E. HONTANARES,58.7985347985348,39
704,161224,COLEGIO BILINGUE HISPANO AMERICANO,58.797619047619044,12
705,21444,COL JOSE EUSTASIO RIVERA,58.794642857142854,16
706,79897,GIMN WILLIAM MACKINLEY,58.782857142857154,50
707,179630,CENTRO EDUCATIVO LICEO PANAMERICANO,58.77842565597667,49
708,82271,COL PADRE LUIS VARIARA,58.77649769585254,62
709,138339,COLEGIO NAVAL MALAGA,58.77551020408163,7
710,25098,COL CRISTO REY,58.76691729323308,19
711,58511,COL REINA DE LA PAZ,58.76571428571428,25
712,15933,COL  TOLIMENSE,58.76152073732718,124
713,48389,LICEO DE OCCIDENTE,58.74285714285715,10
714,118257,COL SAN CARLOS,58.73571428571429,20
715,19679,CENTRO LESTONNAC COMPAÑIA DE MARIA,58.734904270986746,97
716,149286,COLEGIO BILINGUE PÍO XII CAMPESTRE,58.714285714285715,34
717,114561,CIBERCOLEGIO UCN,58.71428571428571,16
718,32078,INSTITUTO TECNICO SANTO TOMAS DE AQUINO,58.71077283372365,122
719,30940,INSTITUCION EDUCATIVA COMFACOR JAIME EXBRAYAT,58.69642857142858,136
720,54734,COLEGIO DIOCESANO JUAN PABLO II,58.67857142857143,28
721,56333,COLEGIO INTEGRAL,58.67619047619048,15
722,13359,COL COMPAÑIA DE MARIA LA ENSEÑANZA,58.66795366795367,37
723,67009,COL CRISTIANO SEMILLA DE VIDA,58.65428571428571,50
724,3509,COLEGIO NUESTRA SEÑORA DE LOURDES,58.65384615384615,78
725,21386,GIMN MONSEÑOR MANUEL MARIA CAMARGO,58.64985994397759,102
726,120329,COLEGIO CAMPESTRE EL REMANSO,58.63865546218487,17
727,74278,COL EUCARISTICO MARIA DEL REFUGIO,58.629629629629626,27
728,179465,LICEO MIXTO CAMPESTRE,58.62857142857143,5
729,10397,COL FCO DE SAN LUIS BELTRAN,58.623762376237615,101
730,138610,RODOLFO LLINAS,58.60544217687074,21
731,73346,ATENEO INTEGRAL ANA B. DE FLOREZ,58.60347129506009,107
732,100438,COLEGIO NINO JESUS DE PRAGA,58.59863945578232,21
733,107615,I.E. SAN JOSÉ MARÍA ESCRIVA DE BALAGUER,58.59259259259258,81
734,111070,INSTITUCION EDUCATIVA TECNICA SANTO TOMAS,58.58333333333332,12
735,13664,INSTITUCION EDUCATIVA CRISTO REY,58.581932773109244,68
736,60236,COL. HISPANOAMERICANO,58.56043956043957,39
737,151373,COMFACA,58.560439560439555,26
738,165613,INSTITUCION EDUCATIVA BRITANNIA SCHOOL S.A.S.,58.55555555555556,18
739,61077,I. E. JUAN PABLO II,58.5548172757475,43
740,100321,COLEGIO CIUDAD DE PIENDAMO,58.55357142857143,8
741,133298,CASD HERMOGENES MAZA,58.552590266875995,182
742,2154,COLEGIO SALESIANO SANTO DOMINGO SAVIO,58.535714285714285,52
743,156828,GIMNASIO CAMPESTRE MARIA DE GUADALUPE,58.517857142857146,8
744,58057,COL JHON DEWEY,58.51785714285714,16
745,10116,IE MUNICIPAL NACIONAL,58.500821018062396,87
746,171033,COL SAGRADO CORAZON DE JESUS,58.5,16
747,9548,I.E.M. SAN JUAN BAUTISTA DE LA SALLE,58.498015873015866,144
748,11411,I.E.M. TECNICO INDUSTRIAL,58.495956873315365,106
749,179705,LIC MARIA NELL,58.48571428571429,5
750,23408,COLEGIO NACIONAL NICOLAS ESGUERRA (IED),58.482811306340714,187
751,148643,COL LA ANUNCIACION,58.48148148148148,54
752,170084,COLEGIO NIÑO JESUS DE PRAGA,58.473214285714285,16
753,80150,COL SANTO TOMAS DE CHIA,58.46718146718147,37
754,521,COL SANTA MARIA DEL ROSARIO,58.465838509316775,46
755,102145,COLEGIO GUILLERMO CAREY,58.46543778801842,31
756,10918,COL NRA SRA DE LA SABIDURIA,58.45864661654136,38
757,8912,COLEGIO SAGRADOS CORAZONES,58.434402332361515,49
758,75846,COLEGIO DIVINO NIÑO,58.42857142857143,13
759,131490,COLEGIO RUDOLF STEINER,58.42857142857142,15
760,47696,COLEGIO LA INMACULADA CONCEPCION,58.41208791208791,26
761,2683,COLEGIO  MARIA AUXILIADORA,58.39591836734694,35
762,14589,SEMINARIO SAN PEDRO CLAVER,58.38509316770187,23
763,15628,INST EDUC LEONIDAS RUBIO VILLEGAS,58.36309523809524,24
764,103465,GIMNASIO VIRTUAL SAN FRANCISCO JAVIER,58.36224489795918,56
765,5090,COLEGIO SALESIANO,58.357142857142854,98
766,26294,COL NSTRA SRA DE FATIMA POLINAL,58.34404761904762,120
767,39537,COL COOP DE TIMIZA,58.343629343629345,37
768,12500,COL LA PRESENTACION,58.31853281853283,74
769,15602,I.E.T. NUESTRA SEÑORA DE FATIMA,58.302857142857135,50
770,14191,IE NUESTRA SEÑORA DE FATIMA,58.30188679245282,53
771,80010,COL KAPEIROT,58.29142857142857,25
772,123240,COL AMERICANO,58.285714285714285,11
773,155754,LIC SAN ISIDRO NORTE,58.2781954887218,19
774,94953,COL LOS AMIGOS DE LA CIENCIA,58.265306122448976,21
775,167320,GIMN CAMPESTRE  ESCALEMOS,58.252747252747255,13
776,7062,SAGRADO CORAZ¿N DE JES¿S,58.25132275132276,54
777,75218,COL MONTFERRI,58.239892183288404,53
