,school_code,school_name,school_score,students_amount
1062,265,INSTITUTO FERRINI,39.874123595505615,89
1063,78956,INSTITUCION EDUCATIVA AGROPECUARIA ALTAMIRA,39.872,4
1064,69112,BTO MODERNO DE ADULTOS EXTERNADO DEL SUR,39.871733333333324,60
1065,89045,COLEGIO MUNICIPAL COMERCIAL JEREMIAS CERON REALPE,39.86724999999999,12
1066,118638,INSTITUCION EDUCATIVA INDIGENA SANTA TERESITA,39.86475,12
1067,94839,LICEO LOS PINOS ,39.858999999999995,4
1068,88435,INSTITUTO DE EDUCACION TECNICA  ICET,39.841142857142856,7
1069,106468,I.E.M. SANTA BÁRBARA - SEDE PRINCIPAL,39.83696,25
1070,111054,MANUEL DOLORES MONDRAGON,39.83472222222221,18
1071,88534,INSTITUTO ARKANOS,39.832884615384614,26
1072,55707,INSTITUTO COOPERATIVO SOFONIAS YACUP,39.83240909090909,22
1073,101105,ALFREDO GARRIDO TOVAR,39.831199999999995,25
1074,55665,INSTITUCION EDUCATIVA REPUBLICA DE ARGENTINA,39.82897916666666,48
1075,74500,COL TRIANGULO KENNEDY                                                                               ,39.82474358974359,39
1076,58891,COLEGIO RAFAEL URIBE URIBE,39.822799999999994,10
1077,53116,41/01 INSTITUCION EDUCATIVA VILLA DEL SUR,39.82182666666666,75
1078,18515,ARGEMIRO ESCOBAR CARDONA,39.82019469026549,113
1079,12021,INSTITUCION EDUCATIVA PEDRO LEON TORRES,39.818574074074064,54
1080,124701,SEDE # 1 SAN JOSE DE CAUNAPI,39.817125000000004,8
1081,100875,INSTITUCION EDUCATIVA TOMAS ARTURO SANCHEZ,39.812475000000006,80
1082,120758,CENTRO EDUCATIVO EMPRESARIAL COMFACAUCA,39.811375,8
1083,53298,INSTITUCION EDUCATIVA SOFONIAS YACUP,39.79972413793104,29
1084,36640,I.E. COLOMBO ESPAÑOL ALFEREZ REAL - SEDE PRINCIPAL,39.799578947368424,38
1085,119677,"GIMNASIO DEL DAGUA, TOCOTA",39.7918,10
1086,111310,CELIMO RUEDA,39.79052272727272,44
1087,111492,SAGRADA FAMILIA POTRERILLO,39.77542857142857,21
1088,62489,ACADEMIA ACADEMIA SAM,39.77266666666667,9
1089,66050,ANTONIO RICAURTE,39.770999999999994,9
1090,94862,INSTITUCION EDUCATIVA SAN FRANCISCO DE ASIS,39.76409523809523,21
1091,16865,INSTITUCION EDUCATIVA SANTA LIBRADA,39.755047619047616,42
1092,112375,INSTITUTO SANTO TOMAS,39.754625,8
1093,78345,INSTITUCION EDUCATIVA AGROPECUARIA LUIS ANTONIO MONTERO,39.749615384615375,13
1094,30254,COL COOP OBRERO DEL VALLE,39.74396,25
1095,75085,COLEGIO SANTA BIBIANA,39.7398125,16
1096,66563,I.E. LLORENTE - SEDE PRINCIAPL,39.7379696969697,33
1097,119917,INSTITUCION EDUCATIVA SAN PEDRO DE CARTAGO,39.737227272727274,22
1098,39040, ESCUELA URBANA JOSE ANTONIO GALAN,39.73708333333334,24
1099,19083,SIMON BOLIVAR,39.73313414634147,82
1100,74781,TECNOLÓGICO EN INFORMATICA Y COMERCIO DE BUENAVENTURA INCOMEB,39.729000000000006,26
1101,106435,LICEO REPUBLICA DE COLOMBIA,39.72131818181818,22
1102,105759,COL VILLA DE AMPUDIA,39.72064285714286,14
1103,98533,COL DIST LA ESTANCIA,39.71348936170213,47
1104,119826,CENTRO DOCENTE LIGIA RESTREPO   ,39.71339999999999,5
1105,118307,CORPORACIÓN EDUCATIVA POPULAR-LICEO DE LA AMISTAD - SEDE PRINCIPAL,39.71282608695652,23
1106,105148,INSTITUTO DE FORMACION INTEGRAL PARA LA COMPETENCIA INFIC,39.70615151515151,33
1107,89631,GIMNASIO PANAMERICANO,39.70556756756757,37
1108,70565,INSTUCION EDUCATIVA JUAN XXIII,39.704580645161286,31
1109,73973,SEDE PRINCIPAL  ALFONSO LOPEZ PUMAREJO,39.69970000000001,70
1110,93559,BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN,39.68638888888889,36
1111,65961,INSTITUCION EDUCATIVA LIBARDO MADRID VALDERRAMA - SEDE PRINCIPAL,39.68557575757575,66
1112,118117,SEDE # 1 MISIONAL SANTA TERESITA,39.68385106382979,94
1113,83766,INSTITUCION EDUCATIVA TECNICA MUNICIPAL SAN ISIDRO,39.682294117647054,17
1114,66589,INSTITUCIÓN EDUCATIVA JESÚS NAZARENO,39.6782,15
1115,66068,SEDE PRINCIPAL UNIDAD DOCENTE JOVITA SANTA COLOMA,39.67440677966102,59
1116,66332,INSTITUCION EDUCATIVA JESUS VILLAFANE FRANCO - SEDE PRINCIPAL,39.673781818181816,55
1117,43471,I.E.M. FRANCISCO DE LA VILLOTA - SEDE PRINCIPAL,39.67113513513513,37
1118,119750,LIC PORVENIR,39.67004545454545,22
1119,124362,INSTITUTO TECNICO INDUSTRIAL Y COMERCIAL SIGLO XXI,39.66166666666667,12
1120,43307,INSTITUCION EDUCATIVA LIBARDO MADRID VALDERRAMA - SEDE PRINCIPAL,39.66044,125
1121,17921,SAN JOSÉ,39.65856756756756,74
1122,62505,INSTITUCION EDUCATIVA MUNICIPAL NUESTRA SEÑORA DE GUADALUPE,39.65455555555556,18
1123,88724,CENT EDUCATIVO EMPRESARIAL COMFACAUCA,39.65021739130435,23
1124,125104,ROGELIO VASQUEZ NIEVA,39.64471186440678,59
1125,58909,I.E.M. HERALDO ROMERO SANCHEZ - SEDE PRINCIPAL,39.64004545454546,44
1126,84889,COLEGIO ATENEO AUTONOMO DE COLOMBIA,39.64004166666666,24
1127,82933,COL MIGUEL ANGEL BUONARROTI,39.639941176470586,17
1128,106013,COLEGIO COMERCIAL NUEVA ERA,39.63336363636363,11
1129,95208,LICEO COMERCIAL Y TECNOLOGICO DEL VALLE - SEDE PRINCIPAL,39.63128571428571,7
1130,84301,INST PARA EL DESARROLLO HUMANO INTEGRAL - IDHI,39.63106249999999,32
1131,18895,INSTITUTO AGRICOLA,39.62528125,64
1132,94524,INST DE EDUCACION FORMAL EUSE,39.620333333333335,6
1133,18101,INSTITUCION EDUCATIVA ACADEMICO,39.6153125,16
1134,66373,LICEO DEL VALLE,39.6096,5
1135,18234,GERMAN NIETO,39.60786294416245,197
1136,70003,INSTITUCIÓN EDUCATIVA MARICE SINISTERRA - SEDE PRINCIPAL,39.60405813953489,86
1137,77677,CENT  EDUC BTO EN BIENESTAR RURALAPIA,39.59811627906977,43
1138,70292,SEDE # 1 FAUSTINO ARIAS REINEL,39.597,21
1139,124354,INSTITUCION EDUCATIVA DISTRITAL COLEGIO TECNICO PALERMO,39.595866666666666,15
1140,66381,NORMAN ZULUAGA JARAMILLO,39.59426315789474,19
1141,78717,COLEGIO TECNICO GENERAL SANTANDER,39.58570588235294,17
1142,43570,CONCENTRACIÓN DE DESARROLLO RURAL SAN JOSE,39.58425,48
1143,76232,COL TRIANGULO                                               ,39.58266666666667,12
1144,117887,COLEGIO EMPRESARIAL MODERNO - SEDE PRINCIPAL,39.578583333333334,12
1145,70110,COLEGIO GABRIELA MISTRAL,39.57606666666667,15
1146,34033,COLEGIO DE BACHILLERATO NOCTURNO ANEXO A LA NORMAL DEPARTAMENTAL,39.57599999999999,4
1147,105809,INST TEC COMERCIAL INSTECOM,39.56999999999999,19
1148,89680,CORPORACION EDUCATIVA C.E.R.,39.55905882352941,17
1149,106112,COL COMPUSOCIAL,39.55504878048781,82
1150,122846,PORTETE DE TARQUI,39.5534693877551,49
1151,101600,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA SALINAS,39.541999999999994,5
1152,92296,COLEGIO TENIENTE CRUZ PAREDES,39.54125,8
1153,110098,I.E. RAFAEL NUÑEZ - SEDE PRINCIPAL,39.53221428571429,14
1154,66357,GIMNASIO DEL CALIMA,39.52366666666667,3
1155,105841,JOSE MARIA CABAL,39.52231372549019,51
1156,55616,INST. TEC. CIAL GENERAL SANTANDER,39.52166666666667,33
1157,34355,INSTITUCION EDUCATIVA MARIA LUZ,39.51489473684211,38
1158,59147,JOSE MARIA FALLA,39.51,15
1159,78410,CONCENTRACION DE DESARROLLO RURAL SANTA MARTA,39.50816666666666,18
1160,62273,COLEGIO COMERCIAL MARIA INMACULADA,39.50747826086956,23
1161,84368,INSTITUTO SER INTERNACIONAL,39.49883333333332,24
1162,117432,COLEGIO FERNANDO DE ARAGON DE CARTAGENA,39.492789473684205,19
1163,125047,INSTITUCION EDUCATIVA JOSE ANTONIO GALAN,39.48987804878049,41
1164,118224,SIMON BOLIVAR,39.48711111111111,18
1165,94656,COLEGIO NUEVO MILENIO,39.48477586206898,58
1166,88971,COLEGIO COMERCIAL NOCTURNO MONSEÑOR REMIGIO NARVAEZ,39.48295,20
1167,111021,FUNDACIÓN COLEGIO GENERAL JOSE MARIA CORDOBA,39.47942857142857,7
1168,105668,RODRIGO LLOREDA CAICEDO,39.4736,70
1169,18549,SAN JOSE,39.468317073170724,82
1170,18531,MANUEL ANTONIO BONILLA,39.465414141414136,99
1171,67421,INSTITUTO DE COMERCIO MINERVA,39.4604,15
1172,89573,INSTITUTO MIGUEL DE CERVANTES SAAVEDRA,39.45980952380952,21
1173,97071,CORPORACION EDUCATIVA ARKOS U,39.459084507042256,71
1174,70748,TABLONES,39.455851851851854,27
1175,59329,CENT DE DESARROLLO INTEGRADO - CENDI,39.45078947368421,19
1176,11528,INSTITUCION EDUCATIVA NORMAL SUPERIOR LA INMACULADA,39.45043243243243,74
1177,95240,COLEGIO INDUSTRIAL Y COMERCIAL SAN AGUSTIN,39.45033333333333,9
1178,112623,INSTITUCION EDUCATIVA SAN FRANCISCO DE ASIS,39.44094117647059,17
1179,116244,INSTITUCION EDUCATIVA DEPARTAMENTAL BETULIA,39.43933333333333,3
1180,105643,MANUEL QUINTERO PENILLA,39.43600000000001,29
1181,82883,CENTRO DE CAPACITACION SUPERIOR CECSCOT,39.4338,50
1182,88989,INSTITUCION EDUCATIVA POLITECNICA SANTA BARBARA,39.43255555555556,9
1183,18317,INSTITUTO TECNICO INDUSTRIAL,39.432161290322576,93
1184,94730,NESTOR URBANO TENORIO,39.423468085106386,47
1185,48553,SEDE AGUALONGO,39.41082089552239,67
1186,78642,44/01 INSTITUCIÓN EDUCATIVA COMERCIAL CIUDAD DE CALI,39.40512621359223,103
1187,99986,INSTITUCION EDUCATIVA MUNICIPIO DE MALLAMA,39.40085714285714,7
1188,94276,COL MIGUEL ANGEL CORNEJO                                    ,39.40014285714286,14
1189,50716,FRANCISCO JOSE DE CALDAS,39.399550000000005,40
1190,111484,SAN ANTONIO,39.382799999999996,10
1191,100768,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL  MULTIPROPOSITO - SEDE PRINCIPAL,39.378351851851846,54
1192,74963,COLEGIO DE CAPACITACIÓN DE ENVIGADO,39.37493333333334,30
1193,124750,COLEGIO CEDEPRO - SEDE PRINCIPAL,39.373196428571426,56
1194,101725,CIUDAD DE CARTAGO,39.35912162162162,74
1195,65920,COLEGIO MUNICIPAL NUESTRA SEÑORA DEL ROSARIO,39.35666666666666,9
1196,124693,INSTITUTO PEDAGOGICO ATHENAS,39.340714285714284,7
1197,111427,COLEGIO EL HOGAR,39.3384,35
1198,93930,CENTRO EDUCATIVO LA CEIBA                                                                           ,39.338249999999995,24
1199,11932,SEDE # 1 LICEO NACIONAL MAX SEIDEL,39.33820952380951,210
1200,55939,INSTITUTO TECNICO INDUSTRIAL CHAMPAGNAT,39.327722222222214,36
1201,111435,LAS AMERICAS,39.321642857142855,56
1202,95372,COLEGIO LATINOAMERICANO,39.31660000000001,10
1203,124578,MAGDALENA ORTEGA,39.3074705882353,17
1204,111195,CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL,39.300485714285706,35
1205,53470,CENT DE DESARROLLO INTEGRADO - CENDI,39.296911764705875,34
1206,58883,I.E.M. OBONUCO - SEDE PRINCIPAL,39.2963125,16
1207,109868,INST TEC REY DE REYES,39.27251111111111,45
1208,55632,INST NUEVA JERUSALEN,39.27231578947368,19
1209,103846,CORP TEC  CEDEFOC,39.271166666666666,12
1210,18010,COLEGIO SAN VICENTE,39.27110655737704,122
1211,17277,COLEGIO RICARDO NIETO - SEDE PRINCIPAL,39.270117647058825,34
1212,55715,INSTITUTO  TECNICO CALIMA,39.26808333333333,12
1213,70649,FRANCISCO MIRANDA,39.26748387096774,31
1214,59022,ANTONIO NARIÑO,39.26327906976744,43
1215,105791,COLEGIO  NUESTRA  SEÑORA  DE  LA PROVIDENCIA,39.2548125,16
1216,74922,INSTITUCION EDUCATIVA AGROPECUARIA BOMBONA,39.253142857142855,14
1217,70367,INSTITUCION EDUCATIVA SANTANDER,39.24544444444444,18
1218,124735,IE ANGEL CUADROS,39.240944444444445,18
1219,100958,INSTITUCIÓN EDUCATIVA AGROPECUARIA LA VEGA,39.23985714285714,14
1220,101709,CENTRO EDUCATIVO COMFANDI CARTAGO,39.2362,5
1221,43596,SEDE LORENZO DE ALDANA,39.235086956521734,46
1222,118570,SAN LORENZO,39.22978947368421,19
1223,110965,CENTRO DOCENTE SANTA ANITA,39.227666666666664,18
1224,118505,CIUDAD DE CALI,39.221830985915496,71
1225,101196,SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS,39.21954716981132,53
1226,83295,DEL VALLE,39.218048780487806,41
1227,119164,INST ANDRE MICHELIN                                                                                 ,39.214999999999996,30
1228,82891,INST NACIONAL DEL APRENDIZAJE INSA,39.205200000000005,30
1229,31302,NUESTRA SEÑORA DE LAS MERCEDES,39.20323529411765,17
1230,117960,CENTRO EDUCATIVO ALFA Y OMEGA,39.202588235294115,17
1231,17939,AGRICOLA CAMPOALEGRE,39.20252631578947,38
1232,69906,LICEO DEL PACIFICO - SEDE PRINCIPAL,39.200688679245275,106
1233,110056,INSTITUCION EDUCATIVA PEDRO LEON TORRES,39.193599999999996,15
1234,69138,COL TEC JUVENIL DEL VALLE,39.19163333333333,30
1235,84806,COLEGIO NUEVO MILENIO,39.190687499999996,32
1236,18853,SEVILLA,39.18679591836735,49
1237,34462,NUESTRA SEÑORA DE LAS MERCEDES,39.17773529411765,136
1238,62265,LIC MODERNO CIUDAD DE CALI,39.176944444444445,18
1239,117895,SEDE # 1 CIUDADELA MIXTA COLOMBIA,39.164625,16
1240,83972,COL CENCOSISTEMAS                                                                                   ,39.14399999999999,1
1241,119651,INSTITUCION EDUCATIVA LA GRACIELA,39.14378125,32
1242,70128,CENT DOC SANTIAGO DE CALI,39.139489361702125,47
1243,119818,INST LOS ANGELES DE DIOS,39.131600000000006,10
1244,17012,INSTITUCION EDUCATIVA GUILLERMO VALENCIA,39.127708333333324,24
1245,100131,COMERCIAL EN SISTEMAS LA MERCED,39.125595744680844,47
1246,24505,COL HERNANDO CAICEDO,39.122625,32
1247,77982,COLEGIO MIXTO FRAY PEÑA,39.1207,10
1248,43554,INSTITUCION EDUCATIVA POLICARPA,39.11819512195121,41
1249,105783,COL MIX PEDRO MORALES PINO,39.117357142857145,14
1250,53306,INSTITUCION EDUCATIVA COL PEDRO DE ADRADA,39.11435294117647,17
1251,20966,CENT EDUC DIST REINO DE HOLANDA,39.10814285714286,14
1252,110940,INSTITUCION EDUCATIVA SEBASTIAN GARCIA CARLOSAMA,39.09771428571428,7
1253,105700,CORPORACION NACIONAL DE ESTUDIOS,39.08928125,32
1254,109660,COL DE ENSEÑANZA LATINOAMERICANO,39.083675,40
1255,95224,CENTRO EDUCATIVO NUEVOS HORIZONTES,39.083571428571425,7
1256,84269,COLEGIO UNIVERSITARIO DE BUGA,39.073,5
1257,18051,TÉCNICO INDUSTRIAL GERARDO VALENCIA CANO - SEDE PRINCIPAL,39.07047115384615,104
1258,32284,COLEGIO COOPERATIVO NOCTURNO SIMON BOLIVAR,39.0672,5
1259,83881,COLEGIO AGROPECUARIO MARISCAL SUCRE,39.06592307692308,13
1260,106104,JOSE RAMON BEJARANO,39.05085185185185,54
1261,18069,LICEO DEL PACIFICO - SEDE PRINCIPAL,39.04674107142857,112
1262,125138,COL SANTA LUCIA,39.04089999999999,20
1263,111989,GABRIEL GARCIA MARQUEZ - SEDE PRINCIPAL,39.039846153846156,65
1264,100750,LIC PRADERA,39.039,25
1265,95158,LICEO SUPERIOR DEL VALLE NO.2,39.038666666666664,12
1266,94813,CENT EDUC FORMAL DISCENTERS,39.03817777777778,45
1267,74690,COLEGIO AMOR Y CIENCIA,39.03475,12
1268,100529,JORGE ISAACS,39.03236666666667,30
1269,89508,LICEO COMERCIAL SANTA LUCIA ,39.03162499999999,16
1270,95349,LIC MIX EMPERADOR DE CALI,39.03023076923077,39
1271,117374,INST DE FORMACION EDUCATIVA IFE,39.024512820512825,39
1272,48413,COL ALONSO ARAGON QUINTERO,39.020823529411764,34
1273,110890,INST TEC COMERCIAL INSTECOM,39.01292307692308,13
1274,62646,COLEGIO INTERNADO SAN CARLOS,38.9885,4
1275,95141,LICEO CALIMIO DESEPAZ,38.988,17
1276,89581,CENTRO DOCENTE LICEO MARISOL ,38.957166666666666,36
1277,106393,COLEGIO POLITECNICO SIGLO XXI,38.952200000000005,25
1278,105882,INSTITUCION EDUCATIVA CELMIRA BUENO DE OREJUELA,38.94555172413794,29
1279,84244,INSTITUTO INDUSTRIAL Y COMERCIAL REY DAVID,38.93863636363637,11
1280,37739,INSTITUTO TECNOLOGICO METROPOLITANO,38.93757692307692,26
1281,112169,LICEO COMERCIAL NUEVO MUNDO,38.93142105263157,38
1282,112037,INSTITUCIÓN EDUCATIVA EVA RIASCOS PLATA - SEDE PRINCIPAL,38.92988888888889,27
1283,94961,SEDE # 1 CHILVI,38.92911764705883,17
1284,111369,COLEGIO MAYOR DEL NORTE 2 - PIZAMOS ,38.928875,16
1285,41442,ACADEMIA COMERCIAL REAL,38.92626666666667,15
1286,87825,INSTITUTO JOSE CELESTINO MUTIS,38.920307692307695,13
1287,66183,INSTITUTO TÉCNICO EN SISTEMAS CARO Y CUERVO,38.913833333333336,12
1288,67454,INSTITUTO REGIONAL COREDI                                                            ,38.90296923076923,65
1289,62281,FRANCISCO ANTONIO ZEA,38.89675,24
1290,112490,INSTITUTO TECNICO DE EXCELENCIA EMPRESARIAL,38.89416129032258,31
1291,70698,INST SER INTERNACIONAL SEDE  DIAMANTE,38.89115384615385,13
1292,78915,INSTITUTO ACADEMICO DEL PACIFICO,38.891,6
1293,124487,COL TRIANGULO,38.88776923076922,13
1294,84194,LICEO LATINO,38.88735714285714,14
1295,48629,INSTITUCION EDUCATIVA EL CANAL NOCTURNO MARIANO OSPINA PEREZ,38.885799999999996,25
1296,100636,ACADEMIA COLOMBIANA DE ENSEÑANZA,38.884913043478264,23
1297,36178,I.E. FRANCISCO MANZANERA HENRIQUEZ - SEDE PRINCIPAL,38.882,13
1298,78790,COL PARROQUIAL NUESTRA SEÑORA DE FÁTIMA,38.87785000000001,20
1299,106062,COLEGIO LITORAL PACIFICO,38.87629999999999,30
1300,105395,LUIS EDUARDO CALVO CANO,38.8739,10
1301,101733,MARIA ANALIA ORTIZ HORMAZA,38.870125,8
1302,122838,SEBASTIAN DE BELALCAZAR,38.862,17
1303,75101,COLEGIO COMERCIAL MIXTO EL MILAGROSO,38.8595,16
1304,72330,BRAULIO GONZALEZ,38.85856756756756,37
1305,105692,LICEO CARLO FEDERICCI,38.8485,6
1306,95331,INST TEC CCIAL DEL NORTE,38.8371,10
1307,66126,INSTITUTO  COLOMBIA,38.830888888888886,54
1308,74336,I.E.T. NICOLAS RAMIREZ - SEDE PRINCIPAL,38.82928,25
1309,103853,CORP TEC  CEDEFOC,38.826,2
1310,66340,INSTITUCION EDUCATIVA SAN JOSE,38.821125,24
1311,95307,MIGUEL A CARO,38.81507142857142,28
1312,50823,INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS,38.814320754716974,53
1313,88831,COLEGIO TRIÁNGULO - SEDE PRINCIPAL,38.814,12
1314,105932,INSTITUCION EDUCATIVA CRISTOBAL COLON - SEDE PRINCIPAL,38.809681818181815,44
1315,18507,AGRICOLA PRESBITERO HORACIO GOMEZ GALLO,38.80896666666667,30
1316,41566,I.E.M. AGUSTIN AGUALONGO - SEDE PRINCIPAL,38.807449999999996,20
1317,75010,SEDE # 1 SAN LUIS ROBLES,38.798559999999995,25
1318,101063,INST NAL DE TECNOLG EMPRESARIAL INTE,38.79240625,32
1319,100735,COL VIDA NUEVA,38.78638961038962,77
1320,93518,COLEGIO BOSTON - SEDE PRINCIPAL,38.77438461538462,26
1321,46128,CENTRO ACADEMICO ASED,38.77404918032787,61
1322,95281,MARINO RENJIFO SALCEDO,38.772939393939396,66
1323,113365,CORP DE PROG DE EDUC SOCIAL - CORPROE,38.75930000000001,40
1324,70144,LICEO SUPERIOR DEL VALLE,38.751225806451615,31
1325,18176,IE TULIO ENRIQUE TASCON,38.7445,4
1326,100693,COLEGIO COMERCIAL FERNANDO III,38.74318181818182,11
1327,110403,CENT EDUC PAULO FREIRE                                                                              ,38.740125000000006,8
1328,62232,JOSE MARIA CABAL,38.73827397260274,73
1329,110916,BELISARIO PEÑA PIÑEIRO,38.73140740740741,27
1330,50369,COL COMUNITARIO LUIS CARLOS VALENCIA,38.7307037037037,27
1331,74658,CORPORACION EDUCATIVA QUINTO CENTENARIO,38.728857142857144,21
1332,66167,JOSE MARIA CORDOBA,38.726533333333336,15
1333,53512,COLEGIO COLOMBIANO DE BACHILLERATO,38.72649438202247,89
1334,83246,CENTRO DE ESTUDIOS PARA EL APRENDIZAJE Y CAPACITACION CEPAC,38.712666666666664,18
1335,55772,LICEO COOPERATIVO CIUDAD DE CALI,38.70780769230769,26
1336,118299,PORTETE DE TARQUI,38.70592105263158,38
1337,111963,COL SANTA RITA DE CASIA,38.70171428571429,14
1338,118398,CENTRO TECNOLOGICO DEL PACIFICO,38.70128571428571,7
1339,100115,COLEGIO TECNICO JUVENIL DEL SUR,38.696882352941174,17
1340,83899,INSTITUCION EDUCATIVA  AGROPECUARIA MIGUEL ANGEL RANGEL,38.692750000000004,4
1341,48520,SANTIAGO RENGIFO SALCEDO,38.68243548387097,124
1342,95745,CENT PRESENCIAL ESTUDIANTIL CENPES,38.6765,12
1343,53413,LICEO COLOMBIA LIBRE,38.669000000000004,12
1344,118448,INSTITUCION EDUCATIVA LA ANUNCIACION - SEDE PRINCIPAL,38.66319607843137,51
1345,89565,ALFONSO LOPEZ PUMAREJO,38.657333333333334,18
1346,83808,INSTITUCION EDUCATIVA JUAN IGNACIO ORTIZ,38.650749999999995,12
1347,28431,COLEGIO COOPERATIVO CAICEDONIA,38.64861111111111,18
1348,89086,INSTITUTO ELISEO PAYAN,38.644499999999994,22
1349,29058,INST EDUC SANTO TOMAS DE AQUINO,38.64432432432432,37
1350,50781,I.E. QUEBRADAGRANDE - SEDE PRINCIPAL,38.63744444444444,9
1351,110874,CONCENTRACION AGRICOLA,38.63466666666667,15
1352,18044,LA ANUNCIACION,38.632270270270276,74
1353,95323,INST TEC LOS SABIOS DEL FUTURO,38.631,18
1354,116327,"""INSTITUCION EDUCATIVA PARA AL FORMACION EMPRESARIAL """"I F E """" - SEDE PRINCIPAL""",38.603904761904765,21
1355,82719,INST AUTONOMO SHAKESPEARE Y CERVANTES,38.599,9
1356,105346,INSTITUCION EDUCATIVA ANA ELISA CUENCA LARA,38.59810526315789,19
1357,101493,COLEGIO CENCOV CIENCIA Y CULTURA - SEDE PRINCIPAL,38.596494117647055,85
1358,43539,INSTITUCION EDUCATIVA SAN GERARDO,38.58503846153846,26
1359,49981,INSTITUCION EDUCATIVA ROMAN MARIA VALENCIA,38.58383333333334,12
1360,11957,SEDE # 1 INST. TEC. INDUSTRIAL NAL. TUMACO,38.58194814814815,135
1361,87346,SIMON RODRIGUEZ,38.57757142857143,14
1362,70284,I.E.M. EDUARDO ROMO ROSERO - SEDE PRINCIPAL,38.57215,20
1363,86850,INSTITUTO POLITECNICO JOSE CELESTINO MUTIS,38.569625,8
1364,112177,COLEGIO MOSQUERA,38.563357142857136,14
1365,93963,INST DE EDUC FORMAL COMPUESTUDIO,38.561151515151515,33
1366,105650,COL CIUDAD DE CANDELARIA,38.55630769230769,13
1367,74807,GIMNASIO COOPERATIVO DEL PACIFICO,38.54785714285713,7
1368,111526,ESC SANTA BARBARA,38.54385714285714,7
1369,121947,LICEO SANTA INES,38.54080952380952,21
1370,62554,INSTITUCION EDUCATIVA SEÑOR DEL MAR,38.51130555555556,36
1371,69930,INSTITUTO COMERCIAL INTEGRADO LITORAL,38.50714285714286,7
1372,100982,GIMNASIO CAMPESTRE COMFAORIENTE,38.50623076923077,13
1373,51102,COLEGIO ARTURO VELASQUEZ ORTIZ,38.4975625,16
1374,119743,JUAN JOSE RONDON,38.48602272727273,44
1375,75044,COLEGIO DE BACHILLERATO SEMESTRALIZADO LA ESPERANZA,38.48227777777778,18
1376,16915,INSTITUCION EDUCATIVA EUSTAQUIO PALACIOS - SEDE PRINCIPAL,38.47489473684211,19
1377,111377,COLEGIO TECNICO COMERCIAL LUCES DEL SABER,38.46725,16
1378,124313,CARLOS HOLMES TRUJILLO - SEDE PRINCIPAL,38.450346153846155,26
1379,74971,LA ANUNCIACION,38.4376923076923,39
1380,101147,LA INMACULADA,38.43376923076923,13
1381,106583,INSTITUTO SAN JUAN BOSCO,38.43009090909091,11
1382,110585,UNIDAD TECNOLOGICA DEL SUR,38.41946153846153,26
1383,66415,INSTITUCION EDUCATIVA SAN RAFAEL,38.41313888888889,36
1384,111385,INSTITUCION EDUCATIVA SANTA ROSA - SEDE PRINCIPAL,38.41082692307692,52
1385,84749,INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018),38.39883333333333,6
1386,94920,SEDE # 1 NUESTRA SEÑORA DE FATIMA,38.37893333333333,90
1387,88922,LICEO JOSE FELIX JIMENEZ,38.37347826086956,23
1388,84277,COLEGIO COMFANDI REGIONAL PALMIRA SEDE PRINCIPAL,38.363142857142854,7
1389,62315,LICEO ACADEMICO EL TREBOL,38.35777777777778,9
1390,46466,ALFONSO LOPEZ PUMAREJO,38.353782608695646,161
1391,118844,INST TEC DE SISTEMA E INVESTIGACION  ITSI,38.351371428571426,35
1392,119347,INSTITUTO DE CAPACITACION Y PROMOCION COMUNITARIA INCAP,38.340199999999996,20
1393,84228,COLEGIO NUESTRA SEÑORA DE LA SABIDURIA,38.319775,40
1394,74385,GIMNASIO CENTRAL DE CALI,38.30576666666666,30
1395,110981,COL CIAL MIXTO INCANOF,38.3006,15
1396,113357,CORP ESC EMPRESARIAL DE EDUCACION,38.2936,15
1397,74997,INST DE CIENCIAS APLICADAS - INDECAP,38.29044285714286,70
1398,99895,FUNDACION PARA EL DESARROLLO EDUCATIVO INTEGRAL DE CUNDINAMARCA FUNDEICUN - SEDE PRINCIPAL,38.28371428571428,7
1399,109918,COL COMUNITARIO  TEC IND. UNIDAD BOLIVARIANA,38.27972727272728,11
1400,116178,COLEGIO HERMANO MIGUEL,38.269666666666666,6
1401,58826,SANTIAGO RENGIFO SALCEDO,38.26043956043956,91
1402,70573,INSTITUCION EDUCATIVA NUESTRA SEÑORA DEL CARMEN,38.249705882352934,17
1403,114561,CIBERCOLEGIO UCN                                                                                    ,38.24578260869565,23
1404,101089,COLEGIO NIÑO JESUS DE PRAGA,38.2373,10
1405,95091,ANTONIO NARIÑO,38.237249999999996,40
1406,94888,INSTITUCION EDUCATIVA AGROECOLOGICO SAGRADO CORAZÓN DE JESÚS,38.233666666666664,6
1407,122739,INSTITUCION EDUCATIVA YO REINARE BOYERA,38.221636363636364,11
1408,43331,TÉCNICO INDUSTRIAL GERARDO VALENCIA CANO - SEDE PRINCIPAL,38.216896103896104,77
1409,50765,COLEGIO METROPOLITANO,38.2126875,16
