,school_code,school_name,school_score,students_amount
2605,131540,SEC ESC MUNICIPAL BELEN,40.7522962962963,54
2606,123620,I.E.D EL SABER - SEDE PRINCIPAL,40.7515,4
2607,54460,I.E.T. ACUICOLA NUESTRA SEÑORA DE MONTECLARO - SEDE PRINCIPAL,40.751452830188676,53
2608,11155,IE AGRICOLA LA HOLANDA,40.75027499999999,40
2609,66993,CEDIT TABORA,40.748642857142855,84
2610,133819,COL CODEMA (INST EDUC DIST),40.74574193548388,62
2611,109330,I.E.T CUALAMANA - SEDE PRINCIPAL,40.745060606060605,33
2612,56366,COL DIST EDUC BAS Y MEDIA ALBERTO LLERAS CAMARGO,40.744247706422016,109
2613,136572,INSTITUTO TECNICO NUEVA COLOMBIA - SEDE PRINCIPAL,40.742,9
2614,81786,JUAN MANUEL GONZALEZ,40.74175925925926,54
2615,10942,INSTITUCION EDUCATIVA INSTITUTO NACIONAL FRANACISCO JOSE DE CALDAS,40.74055172413794,87
2616,128603,GIMNASIO SIMON BOLIVAR,40.740166666666674,6
2617,52365,LICEO AMERICANO DE CUNDINAMARCA,40.73966666666667,15
2618,106716,CAMARA JUNIOR,40.73911764705882,102
2619,40790,ELISA BORRERO DE PASTRANA,40.73783606557377,61
2620,41822,COL DIST TOMAS CARRASQUILLA,40.737593220339,118
2621,554,COL SANTA TERESITA,40.7375,26
2622,90787,CENT EDUC DIST CLASS,40.73637777777777,45
2623,69518,INSTITUCIÓN EDUCATIVA RURAL JOSE ANTONIO GALAN,40.734562499999996,16
2624,101220,COL CENT DE LA INST SISTEMATIZADA C.E.I.S.,40.732749999999996,16
2625,6304,INSTITUCION EDUCATIVA AURELIANO FLOREZ CARDONA,40.7315,70
2626,66746,COL FE Y ALEGRIA LA PAZ                                                                             ,40.7314453125,256
2627,135343,COLEGIO EMMANUEL,40.73138461538461,13
2628,136978,INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL,40.731357142857135,14
2629,9233,INSTITUCION EDUCATIVA INTEGRADO DE SOACHA,40.73123741007195,139
2630,69203,COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG,40.73108695652174,23
2631,47324,EDIFICIO CALLE 18,40.72678571428571,56
2632,117820,COL SAN BARTOLOME,40.726018518518515,54
2633,96438,INSTITUTO JUAN JACOBO ROUSSEAU NO. 2,40.72566666666667,3
2634,121301,INSTITUCION EDUCATIVA POLICARPA SALAVARRIETA,40.725221052631575,95
2635,98632,CENT EDUC DIST HERNANDO DURAN DUSAN,40.72228378378378,74
2636,9191,INSTITUCION EDUCATIVA DEPARTAMENTAL AGUSTIN PARRA,40.721630769230785,130
2637,41780,INST TEC DIST REP DE GUATEMALA,40.72124087591241,137
2638,2170,COLEGIO BERNARDO URIBE LONDOÑO,40.720041666666674,72
2639,32714,IINSTITUTO INTEGRADO DE ENSEÑANZA MEDIA COMERCIAL SAN JOSE,40.719842105263155,19
2640,67504,COL PARROQUIAL JUAN PABLO II,40.719810344827586,58
2641,109652,CENT EDUC DIST EL LIBERTADOR,40.719344444444445,90
2642,8300,I.E. JOSE JOAQUIN CASAS - SEDE PRINCIPAL,40.718586419753095,162
2643,91298,CENT EDUC DIST JORGE GAITAN CORTES,40.716607594936704,79
2644,51912,COL DIST GUSTAVO MORALES MORALES,40.71638613861386,101
2645,126375,COL BAS FIDEL DE MONCLART,40.71590909090909,11
2646,44503,NUCLEO ESCOLAR EL GUADUAL,40.71569565217391,23
2647,129700,INSTITUTO REGIONAL COREDI                                                       ,40.714125,8
2648,21394,COL ISAAC NEWTON                                                                                    ,40.713967741935484,31
2649,113282,INST EDUC CIUDAD DON BOSCO,40.71357142857143,7
2650,58115,IE MAIPORE,40.711375,64
2651,98178,SEDE 1 CELMIRA HUERTAS,40.7106,40
2652,140467,COL MANO AMIGA,40.71044680851064,47
2653,125807,I.E.M. LA GRANJA - SEDE PRINCIPAL,40.70915789473684,19
2654,6056,INSTITUCIÓN EDUCATIVA CHIPRE,40.70894805194806,77
2655,49064,INST EDUC ALFONSO LOPEZ PUMAREJO,40.70861290322581,124
2656,9225,INSTITUCION EDUCATIVA INTEGRADO DE SOACHA,40.70811518324607,191
2657,2741,I. E. TECNICO AGROPECUARIO Y EN SALUD DE SONSÓN,40.70191891891892,37
2658,114256,SEDE JORGE ARRIETA,40.70176666666667,30
2659,53439,I. E.  BALTAZAR SALAZAR,40.70034482758621,29
2660,117580,INSTITUCION EDUCATIVA DEPARTAMENTAL LA AURORA,40.70016,25
2661,98772,CENT EDUC DIST MARRUECOS Y MOLINOS,40.700077464788734,142
2662,29777,COL DIST ANIBAL FERNANDEZ DE SOTO,40.69963440860215,93
2663,39024,COLEGIO INTEGRADO  MARIA AUXILIADORA,40.69857142857143,14
2664,32086,IE CARLOS JULIO UMAÑA TORRES - SEDE PRINCIPAL,40.69811538461538,26
2665,63420,ACCION COMUNAL,40.696580952380955,105
2666,32532,INST. TEC. DE COMERCIO BARRANQUILLA,40.69561983471075,121
2667,47456,COL DIOCESANO JUAN PABLO II,40.69508571428571,70
2668,133306,CENTRO EDUCATIVO DINAMARCA,40.693999999999996,2
2669,92585,AUGUSTO ZULUAGA PATIÑO,40.69336666666667,60
2670,100065,INSTITUTO TECNICO AGROPECUARIO - SEDE PRINCIPAL,40.69242857142857,21
2671,115170,CENT DE ENSEÑANZA PRECOZ LIC VALDERRAMA,40.69109090909091,11
2672,101931,INST EDUC RAMON MUNERA LOPERA,40.6902037037037,54
2673,60103,I.E. MARÍA AUXILIADORA - SEDE PRINCIPAL,40.689099999999996,10
2674,95703,I.E. SAN BERNARDO - SEDE PRINCIPAL,40.688779069767435,86
2675,122622,INSTITUCION EDUCATIVA MARIA INMACULADA,40.68837037037037,54
2676,2196,I. E. BERNARDO ARANGO MACIAS,40.687021126760584,142
2677,16386,I.E.T. ISIDRO PARRA - SEDE PRINCIPAL,40.68618518518519,27
2678,71555,ESCUELA NORMAL SUPERIOR CLAUDINA MÚNERA,40.686090909090915,44
2679,79178,INSTITUTO EL TRIANGULO - SEDE PRINCIPAL,40.68582142857143,28
2680,85670,COL MAYOR DEL CLARET                                                                                ,40.68533333333334,6
2681,98160,SEDE 1 BOYACA,40.68469767441861,43
2682,19125,TECNICO SIMON BOLIVAR,40.684384,125
2683,93260,COLEGIO GUILLERMO VALENCIA,40.68222448979592,49
2684,73064,INST GUIMARC                                                                                        ,40.682199999999995,30
2685,42820,COL  FEDERICO OZANAM                                                                                ,40.68173333333334,30
2686,87338,INSTITUTO DE EDUACCION COMFENALCO VALLLE,40.680600000000005,5
2687,7682,I.E. GUILLERMO LEON VALENCIA - SEDE PRINCIPAL,40.67920388349515,103
2688,85043,INST. TECNICO COMERCIAL EL SANTUARIO,40.67871666666667,60
2689,39990,INST EDUC ALVERNIA,40.6786,60
2690,74583,COL FESUTRAC,40.678,23
2691,15305,INSTITUTO AGRICOLA  DE ALTO JORDAN,40.67795238095238,21
2692,112912,INSTITUCION EDUCATIVA DISTRITAL MARCO ANTONIO CARREÑO SILVA,40.677028776978425,139
2693,26328,COLEGIO COOPERATIVO GABRIEL CAMARGO PEREZ,40.67579310344827,29
2694,130609,ESC URB ANTONIO URIBE PELAEZ,40.67232432432432,37
2695,48546,I.E. AGROPECUARIA LOS COMUNEROS - SEDE PRINCIPAL,40.672250000000005,16
2696,127522,COLEGIO SIETE DE AGOSTO,40.67096428571428,28
2697,16147,I.E.T. FELIX TIBERIO GUZMAN - SEDE PRINCIPAL,40.67056779661017,118
2698,52977,I.E.T. NIÑA MARIA - SEDE PRINCIPAL,40.668000000000006,78
2699,49163,COLEGIO CHAPARRAL (R),40.66730909090909,55
2700,87106,INSTITUTO SANTO ANGEL,40.666375,8
2701,116020,INSTITUTO EBENEZER,40.66536842105263,19
2702,1677,LICEO PBRO. BERNARDO MONTOYA GIRALDO,40.663139705882344,136
2703,115717,I.E. INTERCULTURAL DOKABU - SEDE PRINCIPAL,40.663,8
2704,76729,CENTRO EDUCATIVO PENTECOSTAL,40.6629,10
2705,20735,INST TEC DIST JUAN DEL CORRAL,40.662639344262296,61
2706,97592,COL TEC INDUSTRIAL SAN FRANCISCO DE ASIS,40.66248484848485,33
2707,107292,CENT EDUC DIST BAS Y MEDIA VILLA RICA,40.662111111111116,36
2708,58008,COL. JUAN JOSE RONDON,40.662,1
2709,65052,INSTITUCION EDUCATIVA AGUSTIN NIETO CABALLERO - SEDE PRINCIPAL,40.66159090909091,44
2710,110320,CENT EDUC DIST CAFAM LA ESPERANZA,40.66158823529411,85
2711,27029,CENTRO DE FORMACIÓN INTEGRAL MONTECARMELO - SEDE PRINCIPAL,40.661,10
2712,112953,COL LUIS MARIANO                                                                                    ,40.66023529411764,17
2713,66944,CENT EDUC DIST EL JAZMIN,40.65999999999999,147
2714,68056,INSTITUTO VILLAMARIA,40.658978021978015,91
2715,85910,INST EDUC MIRAFLORES - LUIS EDUARDO VALENCIA GARCIA,40.65637000000001,100
2716,98376,COL DE FORMACION INTEGRAL VIRGEN DE LA PEÑA,40.65340458015266,131
2717,62976,COL ANTARES                                                                                         ,40.65319230769231,26
2718,127357,ESC URB MIX LOS SAUCES,40.65227027027027,37
2719,93435,COL. DIOCESANO NUESTRA SENORA DEL CARMEN,40.652,28
2720,75358,LICEO CONTADORA,40.65108108108109,37
2721,77354,COL. JUAN B. CABALLERO MEDINA,40.649388059701494,67
2722,96842,COL. DOMINGO SAVIO,40.64846153846155,13
2723,75,INST EDUC SANTOS ANGELES CUSTODIOS,40.64841666666666,60
2724,82487,COLEGIO FE Y ALEGRIA CORVIDE,40.64838235294118,34
2725,14795,INSTITUTO  AGRICOLA NUESTRA SEÑORA DEL SOCORRO,40.64825,28
2726,23440,INST TEC IND PILOTO,40.64794047619047,84
2727,104497,CENTRO EDUC. DIST. JESUS MAESTRO FE Y ALEGRIA (ANT. C.E.B. # 149 F),40.64722950819672,61
2728,102764,COLEGIO MAYOR PRIMEROS MAESTROS,40.647,15
2729,110163,COL MARIANO OSPINA RODRIGUEZ,40.64689814814815,108
2730,138313,I. E. R. JERUSALEN,40.64566666666667,9
2731,34579,I.E. PIO XII - SEDE PRINCIAPL,40.64539999999999,100
2732,15578,INST EDUC LUIS PATRON ROSANO,40.64512,125
2733,12682,COL EMILIANO SANTIAGO QUINTERO,40.644679999999994,25
2734,27821,SEDE 1  GERMAN PARDO,40.64395454545455,22
2735,112102,COL FORMAL PARA ADULTOS VIDA A LA NACION                    ,40.643142857142855,7
2736,115154,CIUDADELA CUBA,40.64258571428571,140
2737,8409,COLEGIO DEPARTAMENTAL RUFINO CUERVO,40.642127516778515,149
2738,52852,I.E. TECNICA ALFONSO LOPEZ PUMAREJO - SEDE PRINCIPAL,40.642,14
2739,24810,IE TEC JOSE GABRIEL CARVAJAL GARCIA - SEDE PRINCIPAL,40.641625,32
2740,120006,COL NAVARRA,40.64123333333334,60
2741,92858,COLEGIO  LLANO DE PALMAS,40.64116666666666,18
2742,1206,I. E. ESCUELA NORMAL SUPERIOR ,40.640215384615374,65
2743,124370,CENT EDUC INTEG BUCARELLY,40.63722222222222,9
2744,75341,INSTITUTO DE LA VIRGEN DE FATIMA,40.636714285714284,7
2745,98269,CENT EDUC DIST DON BOSCO V,40.636060975609745,82
2746,93203,LUIS HERNANDEZ VARGAS,40.63590000000001,130
2747,117283,I.E.D. INAYÁ - SEDE PRINCIPAL,40.635083333333334,24
2748,11205,COLEGIO NACIONAL INTEGRADO,40.63495384615385,130
2749,73387,COLEGIO ERNESTO GUHL - SEDE PRINCIPAL,40.63408108108108,37
2750,141077,ESCUELA RURAL MIXTA LA CONCEPCION,40.633,5
2751,53454,COL PARROQUIAL NUESTRA SEÑORA DE CHIQUINQUIRA,40.632202020202016,99
2752,112854,COL MI PATRIA                                                                                       ,40.63195652173913,23
2753,50286,MISAEL PASTRANA BORRERO,40.63045833333334,24
2754,69583,INST ARQUIDIOCESANO SAN FRANCISCO DE ASIS,40.62943956043956,91
2755,132050,IE MANACAL,40.628750000000004,16
2756,118406,COLEGIO LUIS AMIGO,40.6285090909091,55
2757,125278,SAN JOSE,40.628499999999995,4
2758,132845,CENT EDUC DIST ANTONIO BARAYA,40.627957446808516,47
2759,10736,COL DPTAL SANTA TERESA DE JESUS,40.62756043956043,91
2760,114595,IE CARLOTA SANCHEZ,40.626999999999995,51
2761,12211,INST NAL DE ENSEÑANZA MEDIA DIVERSIFICADA INEM JOSE EUSEBIO CARO,40.62652155172413,232
2762,102616,COL REAL DE BOGOTA                                                                                  ,40.625,24
2763,137687,INSTITUCION EDUCATIVA DEPARTAMENTAL EL TRIGO,40.62211111111111,9
2764,8482,TALLERES,40.62029378531072,177
2765,56176,COL GIMN ROMANO MIXTO                                                                               ,40.62029166666667,24
2766,13375,INST EDUC DEOGRACIAS CARDONA,40.61894,150
2767,8391,COL NUESTRA SEÑORA DEL ROSARIO,40.618517241379315,29
2768,121152,COL MIGUEL ANGEL MARTIN,40.61734146341464,41
2769,132456,ESCUELA DE LA PALABRA,40.61691666666666,24
2770,2782,INSTITUTO AGRICOLA,40.615186046511624,86
2771,112680,INSTITUTO EMPRESARIAL NUEVO HORIZONTE,40.61438888888889,18
2772,9266,INSTITUCION EDUCATIVA DEPARTAMENTAL PABLO VI,40.61156179775281,89
2773,20248,COLEGIO NUEVA GENERACIÓN ALTAMIRA - CONGA - SEDE PRINCIPAL,40.61009523809524,42
2774,113191,CENT EDUC DIST SANTA MARTHA,40.60839024390244,41
2775,88625,POLITECNICO MAYOR ANDINO                                                                            ,40.60816393442622,61
2776,141333,INSTITUCION EDUCATIVA VISTA HERMOSA DE SOLEDAD,40.60644827586207,29
2777,47027,BTO. DIVERSIFICADO INCA Y BAS PRIMARIA INCA LTDA.,40.60618032786885,61
2778,81810,NUCLEO ESCOLAR RURAL,40.60608333333333,36
2779,5306,IE TECNICA DE MONGUI - SEDE PRINCIPAL,40.60381818181818,33
2780,23374,INEM FRANCISCO DE PAULA SANTANDER,40.603391999999985,375
2781,40519,COL. NTRA. SRA. DE LA CONSOLATA,40.60253125,96
2782,17343,COL ALTERNATIVA PEDAGÓGICA INTEGRADA COMFANDI ALPEINCO,40.59973076923076,26
2783,73650,COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR,40.599175,160
2784,129130,CENT EDUC DIST ALTAMIRA SUR ORIENTAL,40.595702702702695,74
2785,96636,COLEGIO COLOMBO BRITANICO,40.59288888888888,27
2786,984,INST EDUC LUCRECIO JARAMILLO VELEZ,40.59192473118279,93
2787,128108,LAS TOLDAS,40.591388888888886,18
2788,50096,INSTITUTO POLITECNICO MONSEÑOR MANUEL SORZANO GONZALEZ,40.59060869565217,23
2789,14605,COLEGIO INTEGRADO DIVINO NIÑO,40.589412698412694,63
2790,42911,SEDE 1  INEM MANUEL MURILLO TORO,40.58892000000001,225
2791,115956,CENT EDUC DIST ROBERT KENNEDY,40.58879787234042,94
2792,133330,IE JUNIN,40.58864285714286,14
2793,77453,INST ADVENTISTA DE CUCUTA,40.58858333333333,24
2794,109348,INSTITUTO PEDAGOGICO ALFRED BINET,40.587875,16
2795,64287,COLEGIO OFICIAL MIXTO LLANOGRANDE,40.58784615384615,13
2796,46821,COL DIST DE USME,40.58766233766235,77
2797,12922,ESCUELA NORMAL SUPERIOR,40.587552631578944,228
2798,138073,SEDE LA GARITA,40.58549999999999,10
2799,65508,INST TECNICO DIVERSIFICADO MONTERREY,40.58543209876543,81
2800,32557,INSTITUCION EDUCATIVA COMERCIAL DE PALMAR,40.583447552447545,143
2801,7815,I.E. JORGE ELIECER GAITAN - SEDE PRINCIPAL,40.583304347826086,23
2802,4903,I.E.T. AGRICOLA - SEDE PRINCIPAL,40.58237037037037,27
2803,6908,COLEGIO GERARDO ARIAS RAMIREZ,40.58116216216216,74
2804,5645,IE TEC JOSE BENIGNO PERILLA - SEDE PRINCIPAL,40.581121951219515,41
2805,4853,CARLOS ARTURO TORRES SEDE CENTRAL,40.581078651685395,178
2806,36285,I. E.  RURAL SANTIAGO ANGEL SANTAMARIA,40.58024999999999,28
2807,72793,CENT EDUC DIST INST TEC RODRIGO DE TRIANA,40.580186206896556,145
2808,40097,INST. EDUC. DIST. MIGUEL ANGEL BUILES (ANT. CEB #162),40.579970588235284,102
2809,68114,COLEGIO GUSTAVO COTES FERNANDEZ,40.579,18
2810,52985,COLEGIO SAN JUAN BAUTISTA DE LA SALLE,40.57644329896906,97
2811,121368,SEDE 1 EL JARDIN,40.576376811594194,69
2812,90266,CENT TEC MEIRA DEL MAR - C.E.B. # 145,40.575234375,64
2813,9852,I.E.PROMOCION SOCIAL,40.57475862068965,87
2814,13607,TEC INDUSTRIAL SANTO TOMAS DE AQUINO,40.57425,44
2815,10868,COL DE BTO SIMON BOLIVAR,40.57320512820513,39
2816,4911,I.E. TECNICO INTEGRADO MARISCAL SUCRE - SEDE PRINCIPAL,40.573,31
2817,141382,IE RANCHO GRANDE - SEDE PRINCIPAL,40.572500000000005,10
2818,8979,I.E. LA MERCED - SEDE PRINCIPAL,40.57239880952381,168
2819,6254,INSTITUCION EDUCATIVA MARINO GOMEZ ESTRADA,40.572132352941175,68
2820,7104,SEDE INEM,40.57082352941176,34
2821,141721,INSTITUCION EDUCATIVA  EL CENTENARIO,40.56876470588235,17
2822,48124,INSTITUCION EDUCATIVA COLEGIO MUNICIPAL DE BACHILLERATO,40.56832894736842,76
2823,95695,CENTRO EDUCATIVO SAN BERNARDO,40.567130434782605,23
2824,46714,COL MANDALAY - SEDE PRINCIPAL,40.56621212121212,33
2825,97626,LUIS EDUARDO CALVO CANO,40.565782608695656,92
2826,45799,COL DIST JOSE FELIX RESTREPO,40.563692307692314,156
2827,81620,INS. EDU. SAN FRANCISCO DE ASIS,40.56266666666667,12
2828,11171,IE JOSE MARIA CORDOBA,40.55896774193548,31
2829,53819,CEDID SAN PABLO BOSA,40.558762237762224,143
2830,26880,I.E. DE GALERAS - SEDE PRINCIPAL,40.5576834532374,139
2831,1875,I. E.  LEON XIII,40.55666666666666,114
2832,24943,INSTITUCION EDUCATIVA DEPARTAMENTAL  MIXTO,40.55560784313726,51
2833,60970,I. E. AGROP ADVENTISTA DEL LLANO - INSTIVAL,40.55402325581395,43
2834,9928,I.E. JESUS MARIA AGUIRRE CHARRY - SEDE PRINCIPAL,40.5526582278481,79
2835,127340,INSTITUCION EDUCATIVA DEPARTAMENTAL SAN ANTONIO DE AGUILERA,40.55205555555555,18
2836,40394,COLEGIO NUESTRA SEÑORA DEL CARMEN,40.55148571428572,35
2837,52969,COLEGIO  AGROPECUARIO RAFAEL LEON AMAYA - SEDE PRINCIPAL,40.55146153846154,13
2838,63255,CENT EDUC DIST LLANO ORIENTAL,40.55037142857143,70
2839,33365,INSTITUCION EDUCATIVA  DE DESARROLLO RURAL URIBE GAVIRIA,40.55021428571428,14
2840,16576,I.E.T. FRANCISCO PINEDA LOPEZ - SEDE PRINCIPAL,40.544842105263164,38
2841,109538,CENT EDUC DIST MANUEL DEL SOCORRO RODRIGUEZ,40.544559633027525,109
2842,66928,LIC SAN BERNARDO                                                                                    ,40.54391666666667,24
2843,72975,COL REMBRANDTCOL REMBRANT                                                                           ,40.54290666666667,75
2844,63156,INST TENERIFE                                                                                       ,40.5425,22
2845,4895,I.E. DE PROMOCIÓN SOCIAL NUESTRA SEÑORA DEL ROSARIO - SEDE PRINCIPAL,40.54176923076922,26
2846,12369,SEDE NTRA SRA DEL CARMEN,40.540641791044784,67
2847,123695,INSTITUTO JIMENO - SEDE PRINCIPAL,40.540571428571425,7
2848,42465,INSTITUCIÓN EDUCATIVA CECILIA DE LLERAS,40.53978571428571,140
2849,98863,LIC  EUCARISTICO MIXTO                                                                              ,40.53975,16
2850,29371,I.E. SAN ANTONIO DE PADUA - SEDE PRINCIPAL,40.537403508771924,57
2851,5074,I.E. INTEGRADO - SEDE PRINCPAL,40.53589655172414,58
2852,88187,COL ONCE DE NOVIEMBRE,40.535578947368414,38
2853,137612,CENTRO EDUCATIVO DE MICOAHUMADO,40.53528571428571,7
2854,33373,COLEGIO LA SALLE DE CAMPOAMOR,40.53515000000001,60
2855,115063,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL EL MILAGROSO,40.534285714285716,21
2856,26252,COL DPTAL GUSTAVO URIBE RAMIREZ,40.5306,70
2857,108167,E U SANTA TERESITA,40.52994285714285,70
2858,30429,INSTITUCION EDUCATIVA DEPARTAMENTAL INSTITUTO TECNICO OLGA S,40.529135802469135,81
2859,134676,COLEGIO MADRE CARIDAD BRADER,40.5282,10
2860,42887,COLEGIO SAN JUAN NEPOMUCENO,40.52721052631579,19
2861,12377,COL GUILLERMO QUINTERO CALDERON,40.526625,40
2862,141945,I.E. LA BERMEJA - SEDE PRINCIPAL,40.52628571428571,21
2863,125658,COLEGIO SAN PEDRO CLAVER,40.52627450980392,51
2864,29652,COLEGIO BARRANQUILLA PARA SEÑORITAS,40.52528235294118,85
2865,109728,I.E.D. LAS VILLAS,40.52511627906976,86
2866,73478,INST. EDUC. DIST. ANTONIO JOSE DE SUCRE,40.52417647058824,34
2867,8029,IE MARCELIANO POLO,40.52403539823008,113
2868,80077,COL INTERAMERICANO                                                                                  ,40.52391304347826,23
2869,71159,COL JEAN PIAGET,40.52345454545454,22
2870,103911,COLEGIO    CABECERA DEL LLANO,40.52315624999999,64
2871,97139,INSTITUCION EDUCATIVA DEPARTAMENTAL RIONEGRO SUR,40.52206666666667,15
2872,45351,COL DIST U.B. RAFAEL URIBE URIBE,40.52163235294117,136
2873,68239,EL CAGUAN,40.520310344827585,29
2874,91835,INSTITUTO DE INVESTIGACION AMBIENTAL JOAQUIN MONTOYA,40.519625000000005,8
2875,102863,CENT EDUC DIST FLORENTINO GONZALEZ,40.51923529411764,85
2876,128215,INSTITUTO PEDAGOGICO CRECER Y CONSTRUIR                                                             ,40.51866666666667,18
2877,8631,INST. EDUCATIVA DEPTAL ESCUELA NORMAL SUPERIOR  DE GACHETA,40.518246575342474,73
2878,85555,GIMN ENRIQUE DUSSEL                                                                                 ,40.51754320987655,162
2879,49916,MARIA MAZZARELLO,40.517250000000004,32
2880,109462,COLEGIO MILITAR ANTONIA SANTOS,40.5170303030303,33
2881,104141,I.E.M SILVERIA ESPINOSA DE RENDON - SEDE PRINCIPAL,40.51557831325302,83
2882,19166,SAN FRANCISCO DE ASÍS,40.51335616438356,73
2883,103119,INSTITUCION EDUCATIVA TECNICO MILCIADES CANTILLO COSTA,40.512710526315786,76
2884,109793,SEDE ANTONIO GARCIA PAREDES,40.51246875,64
2885,44057,INSTITUCION EDUCATIVA  DOCENTE DE TURBACO,40.51202564102563,78
2886,55525,IE MUNICIPAL JOSE EUSTASIO RIVERA - SEDE PRINCIPAL,40.509611111111106,54
2887,15362,INSTITUCION EDUCATIVA ANTONIO  LENIS,40.508447963800904,221
2888,113233,INST. EDUC. DIST. EL CAMPITO (ANT. C.E.B. # 083) ,40.508142857142865,63
2889,88203,ESTABLECIMIENTO EDUCATIVO FORMAL DE ADULTOS SAN JUAN EUDES,40.507749999999994,8
2890,104067,SEDE 5  LA PAZ,40.50761538461538,13
2891,16154,I.E.T. FELIX TIBERIO GUZMAN - SEDE PRINCIPAL,40.50686486486486,74
2892,43158,I.E. FRANCISCO DE PAULA SANTANDER - SEDE PRINCIPAL,40.50613333333334,45
2893,109439,CENT EDUC DIST CAFAM BELLAVISTA,40.50574468085106,94
2894,78089,JOSE EUSTASIO RIVERA,40.505120689655165,58
2895,35568,COL FRAY JOSE MARIA AREVALO,40.504999999999995,45
2896,6825,INSTITUTO NACIONAL SALAMINA,40.504000000000005,15
2897,92965,GIMNASIO LOS ARRAYANES,40.50326086956522,23
2898,66985,GIMN CAMPESTRE LA SABANA                                                                            ,40.50209523809523,21
2899,12112,COL INTEG FRANCISCO JOSE DE CALDAS,40.50141176470589,68
2900,97253,COL RODOLFO MORALES - SEDE PRINCIPAL,40.500909909909915,111
2901,140947,I.E. LAS CAMELIAS - SEDE PRINCIPAL,40.500857142857136,14
